x1,y1,z1,x2,y2,z2
-1.489271454,-2.050628702,-0.06610139839,0,0,0
-1.609674332,2.449112871,-0.1710191683,0,0,0
-2.127196154,1.619843814,-0.09812012717,0,0,0
0.4017597872,2.32944979,0.1959544247,0,0,0
1.195383905,2.108113864,-0.1470648089,0,0,0
-1.376518341,-3.387044574,0.04456670097,0,0,0
-2.665948673,1.627253108,-0.0440776945,0,0,0
-1.54256805,2.707553759,0.2521181748,0,0,0
-1.750839474,1.515780602,-0.08512611608,0,0,0
0.1855941413,2.021215385,0.1664167427,0,0,0
-2.057766493,-2.178820217,-0.6753143678,0,0,0
0.3941565654,-2.791969937,0.222647825,0,0,0
1.900352403,2.122985421,-0.04756274017,0,0,0
-2.066772069,-1.914741292,0.07148046836,0,0,0
2.198811153,1.328818229,-0.2265260312,0,0,0
-1.486063034,-2.273437392,-0.2186445703,0,0,0
-1.057856244,2.399567425,0.05883543043,0,0,0
2.036474168,-1.520995469,-0.2228682747,0,0,0
-1.433498534,2.893580834,-0.4733613577,0,0,0
-2.752067799,-1.330150001,-0.1319804332,0,0,0
-0.2126874324,2.521373434,-0.9918294407,0,0,0
0.2888102555,-3.337537965,-0.1455581997,0,0,0
-0.1570920866,-2.497339557,0.186866874,0,0,0
-2.169697611,1.958560502,0.2259463738,0,0,0
2.772852829,0.6200690238,-0.06727921861,0,0,0
2.492092631,0.4812932542,-0.1968408239,0,0,0
-2.466870917,-1.767664326,0.3419804234,0,0,0
0.8896847495,1.727338771,-0.4021912727,0,0,0
2.658007013,-1.709981873,-0.3952958264,0,0,0
-2.071800048,1.417608627,0.6001463173,0,0,0
2.635912176,-2.158572252,-0.01367377301,0,0,0
0.3178315851,3.073023616,0.4578320245,0,0,0
2.055179013,1.990029957,0.2654192026,0,0,0
-3.08025435,0.9051888034,-0.7282814291,0,0,0
-3.371312454,-0.5568024141,0.5978882363,0,0,0
1.112292378,-2.59428303,-0.1010812979,0,0,0
-2.94961613,-0.02092000927,-0.6424172254,0,0,0
1.279250594,2.553336825,0.1422088059,0,0,0
-2.619327021,2.571688996,0.128777038,0,0,0
-1.132638781,3.479564835,0.4031533876,0,0,0
-0.7961528445,2.260406345,0.2059395085,0,0,0
-2.364622318,-1.449367772,0.08576113746,0,0,0
0.5081846592,2.512824348,-0.02833636997,0,0,0
-2.547702124,1.390255491,-0.03210860824,0,0,0
-2.560350452,0.8637690164,-0.3470907432,0,0,0
3.12930291,-0.9625565269,-0.1092924168,0,0,0
-0.254389181,2.330184504,0.3198402144,0,0,0
1.46582104,-1.948630107,0.1934718497,0,0,0
1.432149871,-1.901040708,0.1593160654,0,0,0
2.437667098,1.85136962,-0.02533801961,0,0,0
1.865031521,-0.2105662515,-0.01651830354,0,0,0
-1.465268101,1.473153312,0.101166193,0,0,0
2.185412017,0.9396258166,0.03789473438,0,0,0
-2.206703343,1.190715658,-0.2907357624,0,0,0
0.6647353335,2.802102926,0.2860725873,0,0,0
1.898413442,1.07570539,-0.00568206133,0,0,0
-0.4668245983,-2.729735862,-0.1097369542,0,0,0
0.1450797654,-2.545914394,-0.2698238406,0,0,0
0.1805400132,2.479327296,-0.3707570147,0,0,0
-3.315224526,0.0956810727,0.07981448494,0,0,0
-1.832947125,1.738941043,0.1044574413,0,0,0
-0.05561109104,-2.040680414,0.1969734144,0,0,0
0.553194837,-2.571512576,-0.6764101214,0,0,0
-1.847888867,-1.953418588,-0.06095248521,0,0,0
-0.6673276347,2.599796308,0.2177583374,0,0,0
1.501182895,-2.791572864,0.01476351597,0,0,0
2.442461691,-0.6394794672,0.07018946783,0,0,0
-2.574774148,0.2725842945,0.05104737079,0,0,0
-2.319411833,-2.592418873,0.4583410525,0,0,0
-2.296825293,-1.918519965,0.3476188278,0,0,0
3.002191071,0.7111467555,-0.3662260413,0,0,0
0.716339043,2.391259698,0.2800331532,0,0,0
-2.244433614,-1.047934707,0.07338693609,0,0,0
2.313064222,0.9889103202,0.4934377278,0,0,0
-1.930680132,-2.14662698,0.2600677329,0,0,0
-2.965170901,-1.583992739,0.09459735626,0,0,0
2.236978461,-1.121063293,0.1690673789,0,0,0
-3.135669334,-0.5634200333,0.04224215327,0,0,0
1.04596829,-2.994367841,0.01299512181,0,0,0
2.309583223,-1.421295403,-0.004342236285,0,0,0
-1.921813393,2.021723418,-0.0844331092,0,0,0
1.222994831,2.67459291,0.2267583104,0,0,0
-0.4189920023,-2.666516863,0.1348578424,0,0,0
-2.561203086,-0.6853188084,0.371103403,0,0,0
2.409696496,-0.5536131157,-0.07943537825,0,0,0
-2.337175522,0.3602429217,0.1715624262,0,0,0
2.580509515,2.297959121,-0.6738790522,0,0,0
-1.076866254,2.320527134,-0.07779036267,0,0,0
-0.767294327,2.118670629,0.1179480176,0,0,0
0.6523811643,3.209980715,0.4545118288,0,0,0
-2.447511417,0.4733984877,-0.2444969973,0,0,0
1.912329173,0.4694082533,0.1756481796,0,0,0
0.837231771,-2.418018359,0.2304415026,0,0,0
1.744999908,1.132177301,0.02791615273,0,0,0
-2.223036252,-2.794963408,-0.6147276719,0,0,0
2.534473004,-1.538887406,0.1661516305,0,0,0
-1.636527591,1.718394027,-0.009282109278,0,0,0
2.093356984,1.147825966,0.1362912389,0,0,0
0.7794494477,2.347723113,-0.3921501699,0,0,0
-1.419835363,1.438964159,0.03579774734,0,0,0
-2.814059571,-0.1291465581,0.02028649294,0,0,0
1.008702528,-2.875467333,-0.509657083,0,0,0
-2.491083137,1.122260969,-0.921376339,0,0,0
2.331978515,1.672358542,-0.03144188393,0,0,0
-1.982361317,0.547760353,0.3635507605,0,0,0
2.000067163,0.7707533908,-0.09915397416,0,0,0
0.2960850424,-2.733453193,0.03197263526,0,0,0
1.586362212,-1.110288157,0.03228570209,0,0,0
-0.1261910406,-2.622102821,0.05985096101,0,0,0
-0.5470712637,-2.06626015,0.1611751082,0,0,0
2.164203466,-0.477486399,0.3759800124,0,0,0
2.580083481,1.40367919,-0.3980742027,0,0,0
2.416647018,-0.9812382401,-0.01929577215,0,0,0
2.62485138,-0.3112171242,-0.601013865,0,0,0
0.6149472676,-2.157901664,0.06103828673,0,0,0
1.632304379,3.083290941,0.1535886474,0,0,0
-1.850358213,2.121658199,-0.4014781424,0,0,0
-2.758914855,0.5154082255,0.3778188379,0,0,0
0.2426407715,-2.318818075,0.06184230149,0,0,0
1.66503974,1.337529444,-0.1046915597,0,0,0
-1.700564831,-2.376579963,-0.1200984034,0,0,0
1.62178094,1.949317065,-0.2556310441,0,0,0
3.57236413,-9.381630754,0.02090681984,0,0,0
-0.296928159,2.149200669,-0.1408386657,0,0,0
-2.675948911,0.5620611241,-0.01884765856,0,0,0
0.594535881,0.7904366997,-0.00003770933884,0,0,0
0.07549100643,0.2975916417,0.01739229953,0,0,0
0.573310769,-2.824589779,-0.1946443103,0,0,0
0.1837267959,-5.240992849,0.01765818269,0,0,0
16.3297292,11.23884734,-0.1697525846,0,0,0
29.21234915,-6.509152023,-0.5392727639,0,0,0
0.2638409652,-0.6779540901,-0.02452796199,0,0,0
-0.9942333854,-2.32604232,1.690224548,0,0,0
-1.594783352,-0.3519626436,0.03175394623,0,0,0
