x1,y1,z1,x2,y2,z2
2.407570015,-0.5647360457,-0.07741005359,0,0,0
1.750015611,1.119673283,0.02749218493,0,0,0
-2.228401141,-2.789686499,-0.6111255298,0,0,0
-1.409725054,1.446989319,0.03550067696,0,0,0
2.52943426,-1.54683827,0.166877841,0,0,0
0.8268116207,-2.420718827,0.2299871632,0,0,0
2.337305289,1.664231352,-0.03203253661,0,0,0
0.6613293136,3.209981448,0.4546481473,0,0,0
-1.627527268,1.724966891,-0.00887434713,0,0,0
2.099228574,1.138020389,0.1352884753,0,0,0
-2.813752982,-0.118393436,0.02039838019,0,0,0
1.580548068,-1.122005519,0.03461936449,0,0,0
-2.488208112,1.13058338,-0.9234661125,0,0,0
-1.977359856,0.5598326227,0.363577248,0,0,0
1.000234697,-2.879469128,-0.5081665279,0,0,0
2.003151886,0.7587205053,-0.09941924966,0,0,0
-0.1363590824,-2.623016463,0.0597281329,0,0,0
0.2865033915,-2.734278287,0.03192969742,0,0,0
-0.5591547211,-2.063142766,0.1619602218,0,0,0
2.163120633,-0.4896786066,0.3747839564,0,0,0
2.413259002,-0.9919052136,-0.01870428577,0,0,0
2.623911771,-0.3211519558,-0.6029723263,0,0,0
1.640006039,3.079317666,0.1540300855,0,0,0
0.6036537509,-2.161724319,0.06196274445,0,0,0
-1.843764659,2.127804474,-0.401192873,0,0,0
2.585004094,1.395917727,-0.3989467141,0,0,0
1.673312911,1.32841351,-0.105765538,0,0,0
0.2320998241,-2.321454079,0.06295497105,0,0,0
-2.756449833,0.5241415697,0.3756658383,0,0,0
-1.707951082,-2.371769693,-0.1208851353,0,0,0
-0.2847935255,2.152210359,-0.1417687442,0,0,0
