x1,y1,z1,x2,y2,z2
-2.622009132,1.261732103,-0.05644147856,[Horizons] SMALL BODY #C(500@10)_T(84 Klio) (1/1),SMALL,0
-2.245252302,-1.569324741,0.119062909,[Horizons] SMALL BODY #C(500@10)_T(85 Io) (1/1),SMALL,0
1.586857537,-1.80454367,0.1874361352,[Horizons] SMALL BODY #C(500@10)_T(79 Eurynome) (1/1),SMALL,0
-2.618247298,0.7158115818,-0.3349916726,[Horizons] SMALL BODY #C(500@10)_T(80 Sappho) (1/1),SMALL,0
-0.4590752699,2.326274343,0.3197711884,[Horizons] SMALL BODY #C(500@10)_T(81 Terpsichore) (1/1),SMALL,0
1.894847326,0.02892133013,0.004427772352,[Horizons] SMALL BODY #C(500@10)_T(75 Eurydike) (1/1),SMALL,0
-1.619329778,1.316189451,0.06912760579,[Horizons] SMALL BODY #C(500@10)_T(78 Diana) (1/1),SMALL,0
1.563128308,-1.745190533,0.1514668517,[Horizons] SMALL BODY #C(500@10)_T(74 Galatea) (1/1),SMALL,0
-0.2958726398,-2.750583426,-0.1114505572,[Horizons] SMALL BODY #C(500@10)_T(73 Klytia) (1/1),SMALL,0
2.085841397,1.113054261,0.04531570434,[Horizons] SMALL BODY #C(500@10)_T(77 Frigga) (1/1),SMALL,0
2.310568394,1.973157601,-0.03138763331,[Horizons] SMALL BODY #C(500@10)_T(76 Freia) (1/1),SMALL,0
-2.251143329,1.015817667,-0.3581017465,[Horizons] SMALL BODY #C(500@10)_T(71 Niobe) (1/1),SMALL,0
0.5145101678,2.854074178,0.316042505,[Horizons] SMALL BODY #C(500@10)_T(70 Panopaea) (1/1),SMALL,0
1.812567331,1.255930291,-0.0245901336,[Horizons] SMALL BODY #C(500@10)_T(72 Feronia) (1/1),SMALL,0
-0.01805677582,2.472635218,-0.3723599206,[Horizons] SMALL BODY #C(500@10)_T(69 Hesperia) (1/1),SMALL,0
-1.730976557,-2.086678189,-0.06080045157,[Horizons] SMALL BODY #C(500@10)_T(64 Angelina) (1/1),SMALL,0
0.1627373113,-2.012487841,0.2030191467,[Horizons] SMALL BODY #C(500@10)_T(67 Asia) (1/1),SMALL,0
0.3285388452,-2.495291133,-0.2826006703,[Horizons] SMALL BODY #C(500@10)_T(68 Leto) (1/1),SMALL,0
-1.978460602,1.621970347,0.09929696962,[Horizons] SMALL BODY #C(500@10)_T(66 Maja) (1/1),SMALL,0
-3.298248266,-0.06665491467,0.08858684538,[Horizons] SMALL BODY #C(500@10)_T(65 Cybele) (1/1),SMALL,0
-0.8260447626,2.549274622,0.2069438252,[Horizons] SMALL BODY #C(500@10)_T(63 Ausonia) (1/1),SMALL,0
0.7244468187,-2.512427765,-0.6339600535,[Horizons] SMALL BODY #C(500@10)_T(61 Danae) (1/1),SMALL,0
1.627803316,-2.687637433,0.008384980837,[Horizons] SMALL BODY #C(500@10)_T(62 Erato) (1/1),SMALL,0
2.450162128,-0.4600341812,0.05922333488,[Horizons] SMALL BODY #C(500@10)_T(60 Echo) (1/1),SMALL,0
-2.119802774,-1.19140287,0.09721258954,[Horizons] SMALL BODY #C(500@10)_T(56 Melete) (1/1),SMALL,0
-2.185321822,-2.031101248,0.3615329307,[Horizons] SMALL BODY #C(500@10)_T(59 Elpis) (1/1),SMALL,0
-2.585204934,0.08812903012,0.06681727573,[Horizons] SMALL BODY #C(500@10)_T(58 Concordia) (1/1),SMALL,0
0.5372883146,2.45897934,0.2924863853,[Horizons] SMALL BODY #C(500@10)_T(55 Pandora) (1/1),SMALL,0
-2.207751458,-2.682172945,0.491370839,[Horizons] SMALL BODY #C(500@10)_T(57 Mnemosyne) (1/1),SMALL,0
2.316613544,-0.9636049589,0.140446199,[Horizons] SMALL BODY #C(500@10)_T(51 Nemausa) (1/1),SMALL,0
2.264969099,1.1679288,0.5117418122,[Horizons] SMALL BODY #C(500@10)_T(54 Alexandra) (1/1),SMALL,0
2.941351152,0.8654869441,-0.3726258133,[Horizons] SMALL BODY #C(500@10)_T(52 Europa) (1/1),SMALL,0
-1.827563964,-2.270684782,0.2635531913,[Horizons] SMALL BODY #C(500@10)_T(53 Kalypso) (1/1),SMALL,0
-2.885983867,-1.695253104,0.0996355743,[Horizons] SMALL BODY #C(500@10)_T(50 Virginia) (1/1),SMALL,0
-3.113783808,-0.7223694481,0.06060751877,[Horizons] SMALL BODY #C(500@10)_T(48 Doris) (1/1),SMALL,0
1.078105972,2.758491791,0.2347271218,[Horizons] SMALL BODY #C(500@10)_T(47 Aglaja) (1/1),SMALL,0
1.181896344,-2.904397642,0.02164429676,[Horizons] SMALL BODY #C(500@10)_T(49 Pales) (1/1),SMALL,0
-2.480881984,-0.8356970198,0.3568635575,[Horizons] SMALL BODY #C(500@10)_T(42 Isis) (1/1),SMALL,0
-1.221933663,2.236848487,-0.08609522404,[Horizons] SMALL BODY #C(500@10)_T(43 Ariadne) (1/1),SMALL,0
-0.2562126491,-2.702458339,0.128504427,[Horizons] SMALL BODY #C(500@10)_T(44 Nysa) (1/1),SMALL,0
-2.052571305,1.921419013,-0.08041911392,[Horizons] SMALL BODY #C(500@10)_T(46 Hestia) (1/1),SMALL,0
2.409562598,-1.276284569,-0.02472378996,[Horizons] SMALL BODY #C(500@10)_T(45 Eugenia) (1/1),SMALL,0
1.814110182,0.6739407749,0.2425133681,[Horizons] SMALL BODY #C(500@10)_T(36 Atalante) (1/1),SMALL,0
-2.500074681,0.2898284507,-0.2600288541,[Horizons] SMALL BODY #C(500@10)_T(38 Leda) (1/1),SMALL,0
-2.359649148,0.1762479062,0.1742314112,[Horizons] SMALL BODY #C(500@10)_T(40 Harmonia) (1/1),SMALL,0
2.438591772,-0.363042484,-0.1135954473,[Horizons] SMALL BODY #C(500@10)_T(39 Laetitia) (1/1),SMALL,0
0.4994991811,3.205916014,0.4516213873,[Horizons] SMALL BODY #C(500@10)_T(35 Leukothea) (1/1),SMALL,0
2.488538264,2.390201515,-0.6990773256,[Horizons] SMALL BODY #C(500@10)_T(41 Daphne) (1/1),SMALL,0
-0.9662428413,2.0597256,0.1161604217,[Horizons] SMALL BODY #C(500@10)_T(37 Fides) (1/1),SMALL,0
2.615706446,-1.401138467,0.1535256909,[Horizons] SMALL BODY #C(500@10)_T(34 Circe) (1/1),SMALL,0
-2.12975565,-2.882002328,-0.6753640193,[Horizons] SMALL BODY #C(500@10)_T(31 Euphrosyne) (1/1),SMALL,0
1.651268015,1.338845337,0.03497509677,[Horizons] SMALL BODY #C(500@10)_T(33 Polyhymnia) (1/1),SMALL,0
1.012003873,-2.365734381,0.237546867,[Horizons] SMALL BODY #C(500@10)_T(32 Pomona) (1/1),SMALL,0
-1.783883744,1.601009296,-0.01617567775,[Horizons] SMALL BODY #C(500@10)_T(30 Urania) (1/1),SMALL,0
-1.583734548,1.294977838,0.0406456298,[Horizons] SMALL BODY #C(500@10)_T(27 Euterpe) (1/1),SMALL,0
2.237020706,1.807242979,-0.02134671511,[Horizons] SMALL BODY #C(500@10)_T(26 Proserpina) (1/1),SMALL,0
1.986698079,1.310539295,0.1528682271,[Horizons] SMALL BODY #C(500@10)_T(29 Amphitrite) (1/1),SMALL,0
0.5886422514,2.381978528,-0.3782734301,[Horizons] SMALL BODY #C(500@10)_T(28 Bellona) (1/1),SMALL,0
-2.535187013,0.978729331,-0.884117437,[Horizons] SMALL BODY #C(500@10)_T(25 Phocaea) (1/1),SMALL,0
-2.813596517,-0.3115735399,0.01834472019,[Horizons] SMALL BODY #C(500@10)_T(24 Themis) (1/1),SMALL,0
1.151029575,-2.803044194,-0.5341976714,[Horizons] SMALL BODY #C(500@10)_T(22 Kalliope) (1/1),SMALL,0
1.938637922,0.9715316236,-0.09420136811,[Horizons] SMALL BODY #C(500@10)_T(21 Lutetia) (1/1),SMALL,0
-2.057530964,0.3401587382,0.3613175842,[Horizons] SMALL BODY #C(500@10)_T(23 Thalia) (1/1),SMALL,0
-0.3394328701,-2.109680914,0.1471061689,[Horizons] SMALL BODY #C(500@10)_T(17 Thetis) (1/1),SMALL,0
0.04684692553,-2.599975682,0.0617863413,[Horizons] SMALL BODY #C(500@10)_T(19 Fortuna) (1/1),SMALL,0
0.4582175383,-2.713496379,0.03263249462,[Horizons] SMALL BODY #C(500@10)_T(20 Massalia) (1/1),SMALL,0
1.674959642,-0.9044637495,-0.007511364909,[Horizons] SMALL BODY #C(500@10)_T(18 Melpomene) (1/1),SMALL,0
2.491975457,1.53310257,-0.382554845,[Horizons] SMALL BODY #C(500@10)_T(14 Irene) (1/1),SMALL,0
2.467999493,-0.7975302925,-0.02929343953,[Horizons] SMALL BODY #C(500@10)_T(16 Psyche) (1/1),SMALL,0
2.173883936,-0.2685616229,0.394775004,[Horizons] SMALL BODY #C(500@10)_T(15 Eunomia) (1/1),SMALL,0
2.634823672,-0.1417358479,-0.5663725119,[Horizons] SMALL BODY #C(500@10)_T(13 Egeria) (1/1),SMALL,0
1.499683348,3.147535584,0.145923329,[Horizons] SMALL BODY #C(500@10)_T(10 Hygiea) (1/1),SMALL,0
0.8042225381,-2.084330671,0.04509704858,[Horizons] SMALL BODY #C(500@10)_T(11 Parthenope) (1/1),SMALL,0
1.516850838,1.486047606,-0.08597334064,[Horizons] SMALL BODY #C(500@10)_T(9 Metis) (1/1),SMALL,0
-1.958730971,2.013053966,-0.405533104,[Horizons] SMALL BODY #C(500@10)_T(12 Victoria) (1/1),SMALL,0
0.4207574657,-2.265698713,0.04272538505,[Horizons] SMALL BODY #C(500@10)_T(8 Flora) (1/1),SMALL,0
-2.795328693,0.3660130151,0.4136486462,[Horizons] SMALL BODY #C(500@10)_T(6 Hebe) (1/1),SMALL,0
-1.57198401,-2.453999219,-0.1065136248,[Horizons] SMALL BODY #C(500@10)_T(7 Iris) (1/1),SMALL,0
-0.501607069,2.088551398,-0.1244232236,[Horizons] SMALL BODY #C(500@10)_T(5 Astraea) (1/1),SMALL,0
1.488374431,2.062618135,-0.2427872349,[Horizons] SMALL BODY #C(500@10)_T(4 Vesta) (1/1),SMALL,0
-2.748191045,0.4092328197,0.01879292737,[Horizons] SMALL BODY #C(500@10)_T(3 Juno) (1/1),SMALL,0
-0.8569040085,-2.395812142,1.726876678,[Horizons] SMALL BODY #C(500@10)_T(2 Pallas) (1/1),SMALL,0
0.7361232143,-2.795255333,-0.2237315096,[Horizons] SMALL BODY #C(500@10)_T(1 Ceres) (1/1),SMALL,0
1.342062689,3.109169187,0.1151598843,[Horizons] SMALL BODY #C(500@10)_T(416 Vaticana (A896 JA)) (1/1),SMALL,0
1.014672792,-3.095902855,0.1468254201,[Horizons] SMALL BODY #C(500@10)_T(415 Palatia (A896 CA)) (1/1),SMALL,0
1.51690592,0.6787933568,-0.5541326969,[Horizons] SMALL BODY #C(500@10)_T(413 Edburga (A896 AA)) (1/1),SMALL,0
0.8831005634,3.115099567,-0.3234802137,[Horizons] SMALL BODY #C(500@10)_T(414 Liriope (A896 BB)) (1/1),SMALL,0
-0.3183846832,2.761885154,-0.1167351408,[Horizons] SMALL BODY #C(500@10)_T(412 Elisabetha (A896 AB)) (1/1),SMALL,0
1.764227202,-1.346473908,-0.3079047681,[Horizons] SMALL BODY #C(500@10)_T(410 Chloris (A896 AC)) (1/1),SMALL,0
2.612227481,-0.5239309696,-0.6415499243,[Horizons] SMALL BODY #C(500@10)_T(411 Xanthe (A896 AD)) (1/1),SMALL,0
1.143241249,2.511004484,-0.032281317,[Horizons] SMALL BODY #C(500@10)_T(409 Aspasia (A895 XC)) (1/1),SMALL,0
-0.5606161524,2.5353322,0.07193415039,[Horizons] SMALL BODY #C(500@10)_T(407 Arachne (A895 TB)) (1/1),SMALL,0
1.747202431,2.030330643,0.3967508441,[Horizons] SMALL BODY #C(500@10)_T(408 Fama (A895 TC)) (1/1),SMALL,0
1.657461872,-1.858113313,-0.01192211109,[Horizons] SMALL BODY #C(500@10)_T(406 Erna (A895 QA)) (1/1),SMALL,0
-2.073184719,0.4698588018,0.5150769383,[Horizons] SMALL BODY #C(500@10)_T(404 Arsinoe (A895 MA)) (1/1),SMALL,0
0.6873838402,-2.249994191,0.2618693874,[Horizons] SMALL BODY #C(500@10)_T(405 Thia (A895 OB)) (1/1),SMALL,0
2.805803344,0.8098920832,0.3513175617,[Horizons] SMALL BODY #C(500@10)_T(403 Cyane (A895 KA)) (1/1),SMALL,0
3.434294188,0.1322381119,0.3678648489,[Horizons] SMALL BODY #C(500@10)_T(400 Ducrosa (A895 EC)) (1/1),SMALL,0
3.035341021,-1.089352195,-0.2786627332,[Horizons] SMALL BODY #C(500@10)_T(401 Ottilia (A895 FA)) (1/1),SMALL,0
2.651483743,-0.9561525985,-0.3026230519,[Horizons] SMALL BODY #C(500@10)_T(402 Chloe (A895 FB)) (1/1),SMALL,0
-0.6636021391,-2.220930686,0.006185346334,[Horizons] SMALL BODY #C(500@10)_T(396 Aeolia (A894 XA)) (1/1),SMALL,0
2.469541229,1.498432351,0.1258899968,[Horizons] SMALL BODY #C(500@10)_T(395 Delia (A894 WC)) (1/1),SMALL,0
-2.647279925,1.435154156,-0.6683007079,[Horizons] SMALL BODY #C(500@10)_T(397 Vienna (A894 YA)) (1/1),SMALL,0
0.8497496131,-3.150391179,0.05041673548,[Horizons] SMALL BODY #C(500@10)_T(398 Admete (A894 YB)) (1/1),SMALL,0
1.970127841,-2.459220408,-0.4467929087,[Horizons] SMALL BODY #C(500@10)_T(399 Persephone (A895 DD)) (1/1),SMALL,0
-2.860672703,0.4244410248,-0.8182606516,[Horizons] SMALL BODY #C(500@10)_T(391 Ingeborg (A894 VB)) (1/1),SMALL,0
1.663097207,2.248791369,-0.2671117451,[Horizons] SMALL BODY #C(500@10)_T(393 Lampetia (A894 VC)) (1/1),SMALL,0
-2.310392138,-2.279063271,0.2115244696,[Horizons] SMALL BODY #C(500@10)_T(392 Wilhelmina (A894 VD)) (1/1),SMALL,0
-2.21866357,-1.000203654,-0.5150141604,[Horizons] SMALL BODY #C(500@10)_T(390 Alma (A894 FA)) (1/1),SMALL,0
-1.917095399,2.606110844,0.3035759949,[Horizons] SMALL BODY #C(500@10)_T(394 Arduina (A894 WB)) (1/1),SMALL,0
-0.1841237222,2.599425325,0.05325251269,[Horizons] SMALL BODY #C(500@10)_T(389 Industria (A894 EE)) (1/1),SMALL,0
2.032979415,-1.640648554,0.4149529,[Horizons] SMALL BODY #C(500@10)_T(386 Siegena (A894 EB)) (1/1),SMALL,0
-2.862016141,-1.191595359,-0.1662790096,[Horizons] SMALL BODY #C(500@10)_T(388 Charybdis (A894 ED)) (1/1),SMALL,0
0.1735296552,3.244709371,-0.7012944504,[Horizons] SMALL BODY #C(500@10)_T(387 Aquitania (A894 EC)) (1/1),SMALL,0
-2.663155792,-0.5395884044,0.1577473658,[Horizons] SMALL BODY #C(500@10)_T(384 Burdigala (A894 CA)) (1/1),SMALL,0
-0.8462853908,3.388930429,-0.2795267451,[Horizons] SMALL BODY #C(500@10)_T(381 Myrrha (A894 AC)) (1/1),SMALL,0
0.8307127499,3.424257453,0.3838064136,[Horizons] SMALL BODY #C(500@10)_T(382 Dodona (A894 BB)) (1/1),SMALL,0
2.586075992,-1.59289685,-0.1163982311,[Horizons] SMALL BODY #C(500@10)_T(383 Janina (A894 BC)) (1/1),SMALL,0
-1.243730927,-2.303268026,-0.6137237493,[Horizons] SMALL BODY #C(500@10)_T(385 Ilmatar (A894 EA)) (1/1),SMALL,0
-1.821832159,-2.250156229,0.120838035,[Horizons] SMALL BODY #C(500@10)_T(377 Campania (A893 SD)) (1/1),SMALL,0
2.382036102,0.2969386894,-0.2590069928,[Horizons] SMALL BODY #C(500@10)_T(380 Fiducia (A894 AB)) (1/1),SMALL,0
-2.657288986,1.231425813,-0.3511253414,[Horizons] SMALL BODY #C(500@10)_T(378 Holmia (A893 XA)) (1/1),SMALL,0
2.156818561,-1.48520757,0.03399515894,[Horizons] SMALL BODY #C(500@10)_T(379 Huenna (A894 AA)) (1/1),SMALL,0
0.6952876798,2.899576522,-0.287274833,[Horizons] SMALL BODY #C(500@10)_T(374 Burgundia (A893 SA)) (1/1),SMALL,0
2.390614795,-1.21851779,-0.3763132218,[Horizons] SMALL BODY #C(500@10)_T(373 Melusina (A893 RA)) (1/1),SMALL,0
0.9273513226,-2.61479906,-0.5784035746,[Horizons] SMALL BODY #C(500@10)_T(375 Ursula (A893 SB)) (1/1),SMALL,0
-1.65941711,1.836181361,-0.04135915144,[Horizons] SMALL BODY #C(500@10)_T(376 Geometria (A893 SC)) (1/1),SMALL,0
-2.154688524,-2.705527747,-1.51918205,[Horizons] SMALL BODY #C(500@10)_T(372 Palma (A893 QB)) (1/1),SMALL,0
1.75700694,1.640327442,-0.4223313144,[Horizons] SMALL BODY #C(500@10)_T(369 Aeria (A893 NA)) (1/1),SMALL,0
2.089313274,-1.573237938,0.2167397318,[Horizons] SMALL BODY #C(500@10)_T(371 Bohemia (A893 OA)) (1/1),SMALL,0
-1.118931386,3.342269284,-0.4267514502,[Horizons] SMALL BODY #C(500@10)_T(368 Haidea (A893 KC)) (1/1),SMALL,0
-2.495047615,-0.2934227464,-0.3364569718,[Horizons] SMALL BODY #C(500@10)_T(370 Modestia (A893 NB)) (1/1),SMALL,0
1.992511767,-1.388425504,-0.1098532841,[Horizons] SMALL BODY #C(500@10)_T(367 Amicitia (A893 KB)) (1/1),SMALL,0
-0.7053829674,3.15916386,0.5438052369,[Horizons] SMALL BODY #C(500@10)_T(366 Vincentina (A893 FG)) (1/1),SMALL,0
-0.7600508116,2.673239927,0.1903990076,[Horizons] SMALL BODY #C(500@10)_T(363 Padua (A893 FD)) (1/1),SMALL,0
-3.114323733,-0.2131042273,-0.01569684275,[Horizons] SMALL BODY #C(500@10)_T(365 Corduba (A893 FF)) (1/1),SMALL,0
-0.5056288844,-2.471718137,0.1208466483,[Horizons] SMALL BODY #C(500@10)_T(364 Isara (A893 FE)) (1/1),SMALL,0
0.06910314768,-3.409493257,0.4648122254,[Horizons] SMALL BODY #C(500@10)_T(360 Carlova (A893 EE)) (1/1),SMALL,0
-2.790753872,-1.18139152,-0.1045338945,[Horizons] SMALL BODY #C(500@10)_T(359 Georgia (A893 ED)) (1/1),SMALL,0
-3.089381403,-3.254398223,-0.4658372877,[Horizons] SMALL BODY #C(500@10)_T(361 Bononia (A893 EF)) (1/1),SMALL,0
2.205369105,1.137319022,-0.000274330284,[Horizons] SMALL BODY #C(500@10)_T(362 Havnia (A893 EG)) (1/1),SMALL,0
-2.350754087,1.443153204,-0.06884564519,[Horizons] SMALL BODY #C(500@10)_T(358 Apollonia (A893 EC)) (1/1),SMALL,0
-2.436462715,0.4113878702,0.4117950504,[Horizons] SMALL BODY #C(500@10)_T(354 Eleonora (A893 BC)) (1/1),SMALL,0
-0.87868471,-2.622911523,-0.2037589407,[Horizons] SMALL BODY #C(500@10)_T(355 Gabriella (A893 BD)) (1/1),SMALL,0
2.430787319,1.425566471,-0.7238130469,[Horizons] SMALL BODY #C(500@10)_T(357 Ninina (A893 CB)) (1/1),SMALL,0
2.460985662,-1.041132764,-0.1154846846,[Horizons] SMALL BODY #C(500@10)_T(356 Liguria (A893 BE)) (1/1),SMALL,0
-1.508883626,1.609536146,-0.1190803841,[Horizons] SMALL BODY #C(500@10)_T(352 Gisela (A893 AB)) (1/1),SMALL,0
2.096733561,-2.393580591,-0.2734616867,[Horizons] SMALL BODY #C(500@10)_T(351 Yrsa (A892 YA)) (1/1),SMALL,0
-2.12015214,1.140445553,0.1823132696,[Horizons] SMALL BODY #C(500@10)_T(353 Ruperto-Carola (A893 BB)) (1/1),SMALL,0
-2.893703032,-1.336483053,0.06070086931,[Horizons] SMALL BODY #C(500@10)_T(349 Dembowska (A892 XB)) (1/1),SMALL,0
-1.158005216,2.433131992,0.5354379076,[Horizons] SMALL BODY #C(500@10)_T(350 Ornamenta (A892 XC)) (1/1),SMALL,0
0.1717176781,2.501426232,0.005056469278,[Horizons] SMALL BODY #C(500@10)_T(347 Pariana (A892 WD)) (1/1),SMALL,0
-1.451435903,2.39107042,0.210858194,[Horizons] SMALL BODY #C(500@10)_T(346 Hermentaria (A892 WC)) (1/1),SMALL,0
2.961218821,-0.3994485381,-0.5094075521,[Horizons] SMALL BODY #C(500@10)_T(348 May (A892 WE)) (1/1),SMALL,0
2.233417674,-0.6381731697,0.2989710512,[Horizons] SMALL BODY #C(500@10)_T(345 Tercidina (A892 WB)) (1/1),SMALL,0
2.575128055,-0.4155273197,0.2967231962,[Horizons] SMALL BODY #C(500@10)_T(342 Endymion (A892 UA)) (1/1),SMALL,0
1.827438597,-0.03068218556,-0.09065734472,[Horizons] SMALL BODY #C(500@10)_T(341 California (A892 SE)) (1/1),SMALL,0
-2.093264833,2.260146868,1.017236522,[Horizons] SMALL BODY #C(500@10)_T(344 Desiderata (A892 WA)) (1/1),SMALL,0
2.573248396,-0.77737449,-0.151857747,[Horizons] SMALL BODY #C(500@10)_T(340 Eduarda (A892 SD)) (1/1),SMALL,0
1.891073368,0.3937431709,-0.04964782624,[Horizons] SMALL BODY #C(500@10)_T(343 Ostara (A892 VA)) (1/1),SMALL,0
-1.3118455,-2.265956488,-0.3258402575,[Horizons] SMALL BODY #C(500@10)_T(337 Devosa (A892 SB)) (1/1),SMALL,0
-1.888795575,-1.286288706,0.1860909795,[Horizons] SMALL BODY #C(500@10)_T(335 Roberta (A892 RB)) (1/1),SMALL,0
-2.188937217,-1.995482908,-0.2846785309,[Horizons] SMALL BODY #C(500@10)_T(338 Budrosa (A892 SF)) (1/1),SMALL,0
-1.63931858,-1.30597887,-0.05891060213,[Horizons] SMALL BODY #C(500@10)_T(336 Lacadiera (A892 SA)) (1/1),SMALL,0
-1.906270481,2.603787302,-0.4164751516,[Horizons] SMALL BODY #C(500@10)_T(339 Dorothea (A892 SC)) (1/1),SMALL,0
-3.886418257,-0.1699695014,0.2501237634,[Horizons] SMALL BODY #C(500@10)_T(334 Chicago (A892 QB)) (1/1),SMALL,0
2.646355491,-0.03256583685,0.01846629871,[Horizons] SMALL BODY #C(500@10)_T(333 Badenia (A892 QA)) (1/1),SMALL,0
1.193717259,2.50477049,0.07500182387,[Horizons] SMALL BODY #C(500@10)_T(332 Siri) (1/1),SMALL,0
1.561266134,-2.340147987,-0.291133345,[Horizons] SMALL BODY #C(500@10)_T(331 Etheridgea) (1/1),SMALL,0
0.2888215755,-1.719245714,-0.7070678036,[Horizons] SMALL BODY #C(500@10)_T(326 Tamara) (1/1),SMALL,0
-0.577073568,2.355743952,-0.6654515585,[Horizons] SMALL BODY #C(500@10)_T(329 Svea) (1/1),SMALL,0
-2.410929567,-1.901875429,0.3594885801,[Horizons] SMALL BODY #C(500@10)_T(330 Adalberta (A910 CB)) (1/1),SMALL,0
0.6102238635,-3.264796053,-0.908536746,[Horizons] SMALL BODY #C(500@10)_T(328 Gudrun) (1/1),SMALL,0
1.400393484,2.460104292,0.3228995374,[Horizons] SMALL BODY #C(500@10)_T(327 Columbia) (1/1),SMALL,0
-3.40335371,0.6059435924,-0.2547178964,[Horizons] SMALL BODY #C(500@10)_T(324 Bamberga) (1/1),SMALL,0
-2.121407682,-2.399602347,-0.1832183885,[Horizons] SMALL BODY #C(500@10)_T(322 Phaeo) (1/1),SMALL,0
1.481203851,-1.008270192,-0.6041158872,[Horizons] SMALL BODY #C(500@10)_T(323 Brucia) (1/1),SMALL,0
-0.5918266224,-3.561124376,-0.5389422531,[Horizons] SMALL BODY #C(500@10)_T(325 Heidelberga) (1/1),SMALL,0
-3.409508418,-2.202603248,0.3544836245,[Horizons] SMALL BODY #C(500@10)_T(319 Leona) (1/1),SMALL,0
2.083105775,0.3777724972,-0.04100934799,[Horizons] SMALL BODY #C(500@10)_T(317 Roxane) (1/1),SMALL,0
0.2571058266,2.738727973,0.08698090114,[Horizons] SMALL BODY #C(500@10)_T(321 Florentina) (1/1),SMALL,0
-3.239561653,-0.8625557415,-0.2341107704,[Horizons] SMALL BODY #C(500@10)_T(320 Katharina) (1/1),SMALL,0
-0.9748687062,2.729052474,-0.4286508511,[Horizons] SMALL BODY #C(500@10)_T(318 Magdalena) (1/1),SMALL,0
