x1,y1,z1,x2,y2,z2
-0.6596776271,3.166718935,0.5471408328,[Horizons] SMALL BODY #C(500@10)_T(366 Vincentina (A893 FG)) (1/1),SMALL,0
1.962536087,-1.431454105,-0.1085754425,[Horizons] SMALL BODY #C(500@10)_T(367 Amicitia (A893 KB)) (1/1),SMALL,0
-2.50136216,-0.2423315691,-0.334751972,[Horizons] SMALL BODY #C(500@10)_T(370 Modestia (A893 NB)) (1/1),SMALL,0
-2.316350464,1.483233912,-0.07160359283,[Horizons] SMALL BODY #C(500@10)_T(358 Apollonia (A893 EC)) (1/1),SMALL,0
2.457786663,1.380931992,-0.7198325375,[Horizons] SMALL BODY #C(500@10)_T(357 Ninina (A893 CB)) (1/1),SMALL,0
-2.42678066,0.4654149947,0.3959006945,[Horizons] SMALL BODY #C(500@10)_T(354 Eleonora (A893 BC)) (1/1),SMALL,0
-2.07769165,1.18067646,0.1773007155,[Horizons] SMALL BODY #C(500@10)_T(353 Ruperto-Carola (A893 BB)) (1/1),SMALL,0
2.957701401,-0.4481627408,-0.5088151315,[Horizons] SMALL BODY #C(500@10)_T(348 May (A892 WE)) (1/1),SMALL,0
-2.068785516,2.293393494,1.018573269,[Horizons] SMALL BODY #C(500@10)_T(344 Desiderata (A892 WA)) (1/1),SMALL,0
2.572543649,-0.4677416045,0.3005441098,[Horizons] SMALL BODY #C(500@10)_T(342 Endymion (A892 UA)) (1/1),SMALL,0
-1.352699104,-2.237194656,-0.3223318802,[Horizons] SMALL BODY #C(500@10)_T(337 Devosa (A892 SB)) (1/1),SMALL,0
-1.928659233,-1.243163873,0.1846732442,[Horizons] SMALL BODY #C(500@10)_T(335 Roberta (A892 RB)) (1/1),SMALL,0
-1.867554026,2.627666141,-0.4214137023,[Horizons] SMALL BODY #C(500@10)_T(339 Dorothea (A892 SC)) (1/1),SMALL,0
-2.437278731,-1.868823471,0.3587427163,[Horizons] SMALL BODY #C(500@10)_T(330 Adalberta (A910 CB)) (1/1),SMALL,0
-0.6335236471,-3.557207797,-0.5400391579,[Horizons] SMALL BODY #C(500@10)_T(325 Heidelberga) (1/1),SMALL,0
-3.390006817,0.6417404037,-0.2473760143,[Horizons] SMALL BODY #C(500@10)_T(324 Bamberga) (1/1),SMALL,0
-1.302474921,-3.35518594,0.1205723608,[Horizons] SMALL BODY #C(500@10)_T(316 Goberta) (1/1),SMALL,0
-3.250518866,-0.8203447576,-0.2406199758,[Horizons] SMALL BODY #C(500@10)_T(320 Katharina) (1/1),SMALL,0
2.090699407,0.3169800578,-0.03947691584,[Horizons] SMALL BODY #C(500@10)_T(317 Roxane) (1/1),SMALL,0
2.638953497,-0.5342705005,0.07752923819,[Horizons] SMALL BODY #C(500@10)_T(313 Chaldaea) (1/1),SMALL,0
-2.558157048,-0.5464371031,-0.04201145723,[Horizons] SMALL BODY #C(500@10)_T(312 Pierretta) (1/1),SMALL,0
-0.08111889047,-2.641751815,0.2011169015,[Horizons] SMALL BODY #C(500@10)_T(308 Polyxo) (1/1),SMALL,0
-0.6393995296,-3.198175557,-0.3913731514,[Horizons] SMALL BODY #C(500@10)_T(303 Josephina) (1/1),SMALL,0
2.021968935,1.061674422,0.03560753174,[Horizons] SMALL BODY #C(500@10)_T(299 Thora) (1/1),SMALL,0
-3.342790993,0.4967447011,0.03359729518,[Horizons] SMALL BODY #C(500@10)_T(300 Geraldina) (1/1),SMALL,0
-0.4449033067,-2.284130283,0.07476557504,[Horizons] SMALL BODY #C(500@10)_T(291 Alice) (1/1),SMALL,0
1.608829216,-2.231100313,-0.02070010909,[Horizons] SMALL BODY #C(500@10)_T(288 Glauke) (1/1),SMALL,0
-1.84186995,-1.65323463,-0.04187838025,[Horizons] SMALL BODY #C(500@10)_T(281 Lucretia) (1/1),SMALL,0
-2.968094782,-0.3913928462,-0.4756895464,[Horizons] SMALL BODY #C(500@10)_T(276 Adelheid) (1/1),SMALL,0
-0.8032108418,-2.605747552,0.1258828079,[Horizons] SMALL BODY #C(500@10)_T(259 Aletheia) (1/1),SMALL,0
-0.7252139589,2.44948125,-0.640042311,[Horizons] SMALL BODY #C(500@10)_T(258 Tyche) (1/1),SMALL,0
-0.7347210214,-1.785784928,-0.09626194317,[Horizons] SMALL BODY #C(500@10)_T(254 Augusta) (1/1),SMALL,0
-3.293532275,-0.4544791455,0.01575015688,[Horizons] SMALL BODY #C(500@10)_T(236 Honoria) (1/1),SMALL,0
-2.237772999,2.165150099,0.1576620546,[Horizons] SMALL BODY #C(500@10)_T(231 Vindobona) (1/1),SMALL,0
-2.200798215,-2.725644629,-0.04974564584,[Horizons] SMALL BODY #C(500@10)_T(229 Adelinda) (1/1),SMALL,0
-2.823251056,-0.1653033594,-0.1628482398,[Horizons] SMALL BODY #C(500@10)_T(219 Thusnelda) (1/1),SMALL,0
2.372660673,-1.222205589,0.2220366586,[Horizons] SMALL BODY #C(500@10)_T(218 Bianca) (1/1),SMALL,0
2.345384938,-1.281077203,-0.06312174915,[Horizons] SMALL BODY #C(500@10)_T(215 Oenone) (1/1),SMALL,0
1.817222902,2.756957505,0.3441120342,[Horizons] SMALL BODY #C(500@10)_T(209 Dido) (1/1),SMALL,0
3.249515637,0.1419229837,-0.362924422,[Horizons] SMALL BODY #C(500@10)_T(202 Chryseis) (1/1),SMALL,0
-2.842452407,-0.4152764556,0.784179339,[Horizons] SMALL BODY #C(500@10)_T(199 Byblis) (1/1),SMALL,0
1.442261511,-2.558542626,-0.478615974,[Horizons] SMALL BODY #C(500@10)_T(193 Ambrosia) (1/1),SMALL,0
-1.575897733,2.23727158,0.2948911609,[Horizons] SMALL BODY #C(500@10)_T(195 Eurykleia) (1/1),SMALL,0
-2.968767241,-0.1016246428,-0.5271615009,[Horizons] SMALL BODY #C(500@10)_T(188 Menippe) (1/1),SMALL,0
-3.213672064,-1.623633041,-0.01929190767,[Horizons] SMALL BODY #C(500@10)_T(175 Andromache) (1/1),SMALL,0
-0.9161787308,3.033608531,0.4452340913,[Horizons] SMALL BODY #C(500@10)_T(174 Phaedra) (1/1),SMALL,0
-1.315475665,2.232590556,0.2386009456,[Horizons] SMALL BODY #C(500@10)_T(172 Baucis) (1/1),SMALL,0
-2.127384074,-1.858397311,0.08932116651,[Horizons] SMALL BODY #C(500@10)_T(167 Urda) (1/1),SMALL,0
-2.607346303,-0.06230112402,-0.02894758288,[Horizons] SMALL BODY #C(500@10)_T(169 Zelia) (1/1),SMALL,0
2.828829468,1.326584726,0.003730131735,[Horizons] SMALL BODY #C(500@10)_T(168 Sibylla) (1/1),SMALL,0
2.222077555,-1.350616662,0.0430738877,[Horizons] SMALL BODY #C(500@10)_T(163 Erigone) (1/1),SMALL,0
2.78274591,1.824740407,0.2744113413,[Horizons] SMALL BODY #C(500@10)_T(156 Xanthippe) (1/1),SMALL,0
-1.232952178,2.30630819,0.16472871,[Horizons] SMALL BODY #C(500@10)_T(160 Una) (1/1),SMALL,0
-1.197143942,-2.261839177,-0.1138819943,[Horizons] SMALL BODY #C(500@10)_T(151 Abundantia) (1/1),SMALL,0
-0.8063794905,2.27844327,-0.6633357507,[Horizons] SMALL BODY #C(500@10)_T(148 Gallia) (1/1),SMALL,0
1.960581146,-0.8234192779,0.001450758751,[Horizons] SMALL BODY #C(500@10)_T(149 Medusa) (1/1),SMALL,0
2.881782367,-0.06921033336,0.2525350094,[Horizons] SMALL BODY #C(500@10)_T(143 Adria) (1/1),SMALL,0
-1.189534188,-1.965093225,-0.009088869475,[Horizons] SMALL BODY #C(500@10)_T(138 Tolosa) (1/1),SMALL,0
-2.566057202,-1.784978787,-0.6399179358,[Horizons] SMALL BODY #C(500@10)_T(141 Lumen) (1/1),SMALL,0
-1.577842576,-2.310892205,-0.5387036115,[Horizons] SMALL BODY #C(500@10)_T(134 Sophrosyne) (1/1),SMALL,0
2.448385095,-0.1694740838,-0.5312446276,[Horizons] SMALL BODY #C(500@10)_T(130 Elektra) (1/1),SMALL,0
-0.6252400859,2.426895943,0.1362757286,[Horizons] SMALL BODY #C(500@10)_T(131 Vala) (1/1),SMALL,0
-0.05043613149,2.577637072,0.3233928285,[Horizons] SMALL BODY #C(500@10)_T(127 Johanna) (1/1),SMALL,0
-2.726351187,1.52525048,-0.04110146234,[Horizons] SMALL BODY #C(500@10)_T(122 Gerda) (1/1),SMALL,0
0.2622675216,2.352350144,0.1851267343,[Horizons] SMALL BODY #C(500@10)_T(123 Brunhild) (1/1),SMALL,0
0.03074731812,2.030449004,0.1828355122,[Horizons] SMALL BODY #C(500@10)_T(118 Peitho) (1/1),SMALL,0
-2.69812161,-1.43840836,-0.139155596,[Horizons] SMALL BODY #C(500@10)_T(108 Hecuba) (1/1),SMALL,0
0.3949833064,-3.3093861,-0.1520232402,[Horizons] SMALL BODY #C(500@10)_T(106 Dione) (1/1),SMALL,0
0.3949833064,-3.3093861,-0.1520232402,[Horizons] SMALL BODY #C(500@10)_T(106 Dione) (1/1),SMALL,0
-0.02533096412,-2.468887233,0.190768649,[Horizons] SMALL BODY #C(500@10)_T(102 Miriam) (1/1),SMALL,0
2.726528028,0.7398320622,-0.06141896518,[Horizons] SMALL BODY #C(500@10)_T(104 Klymene) (1/1),SMALL,0
-3.123629873,0.8049846244,-0.7267121758,[Horizons] SMALL BODY #C(500@10)_T(95 Arethusa) (1/1),SMALL,0
-2.2813355,-1.534687061,0.1093127127,[Horizons] SMALL BODY #C(500@10)_T(85 Io) (1/1),SMALL,0
0.3757634422,2.55456014,-0.01695493345,[Horizons] SMALL BODY #C(500@10)_T(86 Semele) (1/1),SMALL,0
-2.602350083,0.7596684601,-0.3386986434,[Horizons] SMALL BODY #C(500@10)_T(80 Sappho) (1/1),SMALL,0
-0.3991173195,2.328956681,0.3200020171,[Horizons] SMALL BODY #C(500@10)_T(81 Terpsichore) (1/1),SMALL,0
3.145692296,-0.8607989183,-0.1051033939,[Horizons] SMALL BODY #C(500@10)_T(82 Alkmene) (1/1),SMALL,0
-1.780896433,2.091853583,-0.512970754,[Horizons] SMALL BODY #C(500@10)_T(205 Martha) (1/1),SMALL,0
-2.532068917,2.118773624,-0.2428014764,[Horizons] SMALL BODY #C(500@10)_T(241 Germania) (1/1),SMALL,0
0.9732067831,2.831125862,-0.0982829198,[Horizons] SMALL BODY #C(500@10)_T(140 Siwa) (1/1),SMALL,0
-0.9170573156,2.202366666,0.2063639679,[Horizons] SMALL BODY #C(500@10)_T(83 Beatrix) (1/1),SMALL,0
1.888569544,-0.0416151287,-0.001738976064,[Horizons] SMALL BODY #C(500@10)_T(75 Eurydike) (1/1),SMALL,0
1.839369839,1.203912166,-0.0190427157,[Horizons] SMALL BODY #C(500@10)_T(72 Feronia) (1/1),SMALL,0
0.2747146764,-2.511533855,-0.2789920086,[Horizons] SMALL BODY #C(500@10)_T(68 Leto) (1/1),SMALL,0
2.44927583,-0.5131148031,0.06248468804,[Horizons] SMALL BODY #C(500@10)_T(60 Echo) (1/1),SMALL,0
1.591007821,-2.718979316,0.01026416916,[Horizons] SMALL BODY #C(500@10)_T(62 Erato) (1/1),SMALL,0
-1.766164625,-2.048397207,-0.06087257277,[Horizons] SMALL BODY #C(500@10)_T(64 Angelina) (1/1),SMALL,0
-2.241056904,-2.656317952,0.4817543612,[Horizons] SMALL BODY #C(500@10)_T(57 Mnemosyne) (1/1),SMALL,0
-2.241056904,-2.656317952,0.4817543612,[Horizons] SMALL BODY #C(500@10)_T(57 Mnemosyne) (1/1),SMALL,0
2.695365997,-1.17517657,-0.2960409937,[Horizons] SMALL BODY #C(500@10)_T(255 Oppavia) (1/1),SMALL,0
-2.218845482,-1.998635485,0.357556522,[Horizons] SMALL BODY #C(500@10)_T(59 Elpis) (1/1),SMALL,0
-1.85856395,-2.234992032,0.2626220707,[Horizons] SMALL BODY #C(500@10)_T(53 Kalypso) (1/1),SMALL,0
-1.85856395,-2.234992032,0.2626220707,[Horizons] SMALL BODY #C(500@10)_T(53 Kalypso) (1/1),SMALL,0
-2.15776733,-1.149886496,0.0902574182,[Horizons] SMALL BODY #C(500@10)_T(56 Melete) (1/1),SMALL,0
1.078929042,2.177760685,-0.1582628238,[Horizons] SMALL BODY #C(500@10)_T(119 Althaea) (1/1),SMALL,0
2.960132926,0.8203316169,-0.3708541619,[Horizons] SMALL BODY #C(500@10)_T(52 Europa) (1/1),SMALL,0
-2.909960975,-1.662916834,0.09817666934,[Horizons] SMALL BODY #C(500@10)_T(50 Virginia) (1/1),SMALL,0
-1.179884588,2.262670856,-0.08369659011,[Horizons] SMALL BODY #C(500@10)_T(43 Ariadne) (1/1),SMALL,0
-1.179884588,2.262670856,-0.08369659011,[Horizons] SMALL BODY #C(500@10)_T(43 Ariadne) (1/1),SMALL,0
-1.179884588,2.262670856,-0.08369659011,[Horizons] SMALL BODY #C(500@10)_T(43 Ariadne) (1/1),SMALL,0
-1.179884588,2.262670856,-0.08369659011,[Horizons] SMALL BODY #C(500@10)_T(43 Ariadne) (1/1),SMALL,0
1.1211103,2.734745891,0.2324624082,[Horizons] SMALL BODY #C(500@10)_T(47 Aglaja) (1/1),SMALL,0
2.086232396,0.6675640577,-0.07987415361,[Horizons] SMALL BODY #C(500@10)_T(240 Vanadis) (1/1),SMALL,0
-2.505696548,-0.7918331589,0.3612235763,[Horizons] SMALL BODY #C(500@10)_T(42 Isis) (1/1),SMALL,0
-2.505696548,-0.7918331589,0.3612235763,[Horizons] SMALL BODY #C(500@10)_T(42 Isis) (1/1),SMALL,0
-1.690793775,-1.48080524,0.4871558235,[Horizons] SMALL BODY #C(500@10)_T(129 Antigone) (1/1),SMALL,0
-2.505696548,-0.7918331589,0.3612235763,[Horizons] SMALL BODY #C(500@10)_T(42 Isis) (1/1),SMALL,0
1.552214037,-1.848083244,0.1893296388,[Horizons] SMALL BODY #C(500@10)_T(79 Eurynome) (1/1),SMALL,0
1.962039202,2.075754979,0.2779940231,[Horizons] SMALL BODY #C(500@10)_T(94 Aurora) (1/1),SMALL,0
-1.46094791,1.641729885,-0.1172005815,[Horizons] SMALL BODY #C(500@10)_T(352 Gisela (A893 AB)) (1/1),SMALL,0
-2.575943356,-1.319989814,-0.0343108069,[Horizons] SMALL BODY #C(500@10)_T(208 Lacrimosa) (1/1),SMALL,0
-1.976807604,-1.994987445,0.05902660574,[Horizons] SMALL BODY #C(500@10)_T(110 Lydia) (1/1),SMALL,0
0.333110657,-2.987022634,-0.2187882535,[Horizons] SMALL BODY #C(500@10)_T(145 Adeona) (1/1),SMALL,0
0.333110657,-2.987022634,-0.2187882535,[Horizons] SMALL BODY #C(500@10)_T(145 Adeona) (1/1),SMALL,0
3.631248777,-9.35779206,0.01814946849,[Horizons] MAJOR BODY #C(500@10)_T(6) (1/1),BIG,0
-1.395293134,-3.021982581,0.6172687645,[Horizons] SMALL BODY #C(500@10)_T(251 Sophia) (1/1),SMALL,0
-1.395293134,-3.021982581,0.6172687645,[Horizons] SMALL BODY #C(500@10)_T(251 Sophia) (1/1),SMALL,0
-1.62616113,1.876270247,-0.03665680829,[Horizons] SMALL BODY #C(500@10)_T(376 Geometria (A893 SC)) (1/1),SMALL,0
-3.457441575,0.6022629721,0.08560195872,[Horizons] SMALL BODY #C(500@10)_T(217 Eudora) (1/1),SMALL,0
1.883511712,-1.683591516,0.5965322406,[Horizons] SMALL BODY #C(500@10)_T(266 Aline) (1/1),SMALL,0
0.1826201794,-2.781882622,-0.2855921752,[Horizons] SMALL BODY #C(500@10)_T(494 Virtus (A902 TF)) (1/1),SMALL,0
-3.457441575,0.6022629721,0.08560195872,[Horizons] SMALL BODY #C(500@10)_T(217 Eudora) (1/1),SMALL,0
-2.714865743,-1.994074597,-0.168255513,[Horizons] SMALL BODY #C(500@10)_T(211 Isolda) (1/1),SMALL,0
-1.377993119,1.970954574,-0.03939695582,[Horizons] SMALL BODY #C(500@10)_T(170 Maria) (1/1),SMALL,0
1.081528645,-2.158862089,0.2183114443,[Horizons] SMALL BODY #C(500@10)_T(189 Phthia) (1/1),SMALL,0
1.442527292,2.432767049,0.3199706031,[Horizons] SMALL BODY #C(500@10)_T(327 Columbia) (1/1),SMALL,0
0.8961674982,-2.214031253,-0.5908966084,[Horizons] SMALL BODY #C(500@10)_T(292 Ludovica) (1/1),SMALL,0
1.187910347,2.491010192,-0.02255172525,[Horizons] SMALL BODY #C(500@10)_T(409 Aspasia (A895 XC)) (1/1),SMALL,0
-0.7100649603,2.683533156,0.1861474387,[Horizons] SMALL BODY #C(500@10)_T(363 Padua (A893 FD)) (1/1),SMALL,0
0.2835968104,-2.888931907,-0.04123607954,[Horizons] SMALL BODY #C(500@10)_T(311 Claudia) (1/1),SMALL,0
-2.600808011,-1.81727519,0.7019298849,[Horizons] SMALL BODY #C(500@10)_T(451 Patientia (A899 XA)) (1/1),SMALL,0
0.2087978256,-2.653692916,-1.086843432,[Horizons] SMALL BODY #C(500@10)_T(290 Bruna) (1/1),SMALL,0
2.731968847,-3.477761564,-0.1498556104,[Horizons] SMALL BODY #C(500@10)_T(279 Thule) (1/1),SMALL,0
2.111062975,1.082603571,-0.6597316778,[Horizons] SMALL BODY #C(500@10)_T(273 Atropos) (1/1),SMALL,0
2.111062975,1.082603571,-0.6597316778,[Horizons] SMALL BODY #C(500@10)_T(273 Atropos) (1/1),SMALL,0
0.02206098754,2.797286202,-0.05174839387,[Horizons] SMALL BODY #C(500@10)_T(263 Dresda) (1/1),SMALL,0
1.7965255,0.9026455119,-0.06943571232,[Horizons] SMALL BODY #C(500@10)_T(182 Elsa) (1/1),SMALL,0
1.275687609,-2.447465027,0.2710362338,[Horizons] SMALL BODY #C(500@10)_T(179 Klytaemnestra) (1/1),SMALL,0
1.275687609,-2.447465027,0.2710362338,[Horizons] SMALL BODY #C(500@10)_T(179 Klytaemnestra) (1/1),SMALL,0
1.275687609,-2.447465027,0.2710362338,[Horizons] SMALL BODY #C(500@10)_T(179 Klytaemnestra) (1/1),SMALL,0
-0.00399283665,-2.856366913,-0.3050846562,[Horizons] SMALL BODY #C(500@10)_T(165 Loreley) (1/1),SMALL,0
-2.181645407,-2.676765308,-1.51491242,[Horizons] SMALL BODY #C(500@10)_T(372 Palma (A893 QB)) (1/1),SMALL,0
1.59402206,-0.5097710568,0.03590501959,[Horizons] SMALL BODY #C(500@10)_T(228 Agathe) (1/1),SMALL,0
2.494604709,-1.336707914,-0.6099220405,[Horizons] SMALL BODY #C(500@10)_T(157 Dejanira) (1/1),SMALL,0
-2.955742137,-0.6562138851,0.2770111354,[Horizons] SMALL BODY #C(500@10)_T(159 Aemilia) (1/1),SMALL,0
-2.955742137,-0.6562138851,0.2770111354,[Horizons] SMALL BODY #C(500@10)_T(159 Aemilia) (1/1),SMALL,0
-2.955742137,-0.6562138851,0.2770111354,[Horizons] SMALL BODY #C(500@10)_T(159 Aemilia) (1/1),SMALL,0
2.577261345,0.4750015508,0.0272628365,[Horizons] SMALL BODY #C(500@10)_T(150 Nuwa) (1/1),SMALL,0
-0.7308737481,2.504267875,-0.1177542294,[Horizons] SMALL BODY #C(500@10)_T(248 Lameia) (1/1),SMALL,0
-0.1210730229,2.427105575,0.0586742999,[Horizons] SMALL BODY #C(500@10)_T(144 Vibilia) (1/1),SMALL,0
2.144227062,1.903945469,-0.3372268853,[Horizons] SMALL BODY #C(500@10)_T(213 Lilaea) (1/1),SMALL,0
2.144227062,1.903945469,-0.3372268853,[Horizons] SMALL BODY #C(500@10)_T(213 Lilaea) (1/1),SMALL,0
1.959384772,2.4030115,-0.3542507127,[Horizons] SMALL BODY #C(500@10)_T(137 Meliboea) (1/1),SMALL,0
-1.111490835,2.452701421,0.5138388581,[Horizons] SMALL BODY #C(500@10)_T(350 Ornamenta (A892 XC)) (1/1),SMALL,0
-3.334958019,1.127946144,0.1254501016,[Horizons] SMALL BODY #C(500@10)_T(497 Iva (A902 VB)) (1/1),SMALL,0
2.031009669,-1.098209573,0.05244387797,[Horizons] SMALL BODY #C(500@10)_T(495 Eulalia (A902 UL)) (1/1),SMALL,0
-3.22287779,-1.073421415,0.4537376337,[Horizons] SMALL BODY #C(500@10)_T(491 Carina (A902 RG)) (1/1),SMALL,0
-1.124340512,2.522663526,0.6692793948,[Horizons] SMALL BODY #C(500@10)_T(493 Griseldis (A902 RH)) (1/1),SMALL,0
-1.532749666,1.81723071,-0.2058962329,[Horizons] SMALL BODY #C(500@10)_T(470 Kilia (A901 HC)) (1/1),SMALL,0
-2.196573146,-1.975482491,-0.9551720729,[Horizons] SMALL BODY #C(500@10)_T(466 Tisiphone (A901 BB)) (1/1),SMALL,0
0.7458334831,3.496347012,0.1968170678,[Horizons] SMALL BODY #C(500@10)_T(465 Alekto (A901 AC)) (1/1),SMALL,0
-2.082017227,-2.063515267,0.07945424841,[Horizons] SMALL BODY #C(500@10)_T(460 Scania (A900 UF)) (1/1),SMALL,0
-2.082017227,-2.063515267,0.07945424841,[Horizons] SMALL BODY #C(500@10)_T(460 Scania (A900 UF)) (1/1),SMALL,0
2.224806412,-1.453385547,0.5975291419,[Horizons] SMALL BODY #C(500@10)_T(457 Alleghenia (A900 RA)) (1/1),SMALL,0
2.224806412,-1.453385547,0.5975291419,[Horizons] SMALL BODY #C(500@10)_T(457 Alleghenia (A900 RA)) (1/1),SMALL,0
0.4143355656,0.8954638883,-0.00004209318508,[Horizons] MAJOR BODY #C(500@10)_T(3) (1/1),BIG,0
-2.138387162,-1.914329121,0.3943340068,[Horizons] SMALL BODY #C(500@10)_T(488 Kreusa (A902 MC)) (1/1),SMALL,0
0.325102017,-2.833351077,-0.5396217026,[Horizons] SMALL BODY #C(500@10)_T(473 Nolli (A901 CB)) (1/1),SMALL,0
0.8191804842,2.563948452,0.6711154541,[Horizons] SMALL BODY #C(500@10)_T(445 Edna (A899 TC)) (1/1),SMALL,0
2.312244021,0.9255787873,-0.243636211,[Horizons] SMALL BODY #C(500@10)_T(442 Eichsfeldia (A899 CA)) (1/1),SMALL,0
1.101188467,2.650905559,0.9326002887,[Horizons] SMALL BODY #C(500@10)_T(436 Patricia (A898 RC)) (1/1),SMALL,0
-2.504087808,-1.180272945,-0.00315331224,[Horizons] SMALL BODY #C(500@10)_T(435 Ella (A898 RA)) (1/1),SMALL,0
-0.2651959626,-1.991102729,-0.00361145518,[Horizons] SMALL BODY #C(500@10)_T(437 Rhodia (A898 OA)) (1/1),SMALL,0
0.7561859907,-1.608270523,-0.05386884557,[Horizons] SMALL BODY #C(500@10)_T(433 Eros (A898 PA)) (1/1),SMALL,0
-1.078421776,-1.40412197,0.6163725448,[Horizons] SMALL BODY #C(500@10)_T(434 Hungaria (A898 RB)) (1/1),SMALL,0
2.131959139,-2.25893847,0.03881915712,[Horizons] SMALL BODY #C(500@10)_T(426 Hippo (A897 RA)) (1/1),SMALL,0
