x1,y1,z1,x2,y2,z2
3.882733085,-0.3886988157,0.008649178406,[Horizons] SMALL BODY #C(500@10)_T(190 Ismene) (1/1),SMALL,0
1.149268879,-2.120624916,0.2175666403,[Horizons] SMALL BODY #C(500@10)_T(189 Phthia) (1/1),SMALL,0
-2.550433449,1.595319335,0.003755188052,[Horizons] SMALL BODY #C(500@10)_T(184 Dejopeja) (1/1),SMALL,0
1.488098945,-2.514100937,-0.4675670719,[Horizons] SMALL BODY #C(500@10)_T(193 Ambrosia) (1/1),SMALL,0
-1.88979074,-2.415175228,0.5959404832,[Horizons] SMALL BODY #C(500@10)_T(191 Kolga) (1/1),SMALL,0
-2.343323566,-0.9777242574,-0.08166311194,[Horizons] SMALL BODY #C(500@10)_T(186 Celuta) (1/1),SMALL,0
-2.956945944,-0.1661352822,-0.518520582,[Horizons] SMALL BODY #C(500@10)_T(188 Menippe) (1/1),SMALL,0
-2.027815653,-2.683930889,1.668592182,[Horizons] SMALL BODY #C(500@10)_T(183 Istria) (1/1),SMALL,0
-1.361302649,-2.369807802,1.170918298,[Horizons] SMALL BODY #C(500@10)_T(185 Eunike) (1/1),SMALL,0
1.74708282,0.9800634833,-0.06858265819,[Horizons] SMALL BODY #C(500@10)_T(182 Elsa) (1/1),SMALL,0
1.337598905,-2.405987527,0.2773443263,[Horizons] SMALL BODY #C(500@10)_T(179 Klytaemnestra) (1/1),SMALL,0
2.28941849,-0.8208563804,-0.07594967823,[Horizons] SMALL BODY #C(500@10)_T(178 Belisana) (1/1),SMALL,0
2.70802843,-1.571677708,0.01465758737,[Horizons] SMALL BODY #C(500@10)_T(180 Garumna) (1/1),SMALL,0
3.028106999,-1.640526437,-0.1748944925,[Horizons] SMALL BODY #C(500@10)_T(181 Eucharis) (1/1),SMALL,0
1.382512473,-2.145286569,-0.04291375362,[Horizons] SMALL BODY #C(500@10)_T(177 Irma) (1/1),SMALL,0
-0.9745292524,3.011608845,0.4345376403,[Horizons] SMALL BODY #C(500@10)_T(174 Phaedra) (1/1),SMALL,0
-3.176772397,-1.669888697,-0.02247000082,[Horizons] SMALL BODY #C(500@10)_T(175 Andromache) (1/1),SMALL,0
-1.540756457,2.301693391,-0.2891297432,[Horizons] SMALL BODY #C(500@10)_T(173 Ino) (1/1),SMALL,0
1.643335267,2.032786585,-0.5550143613,[Horizons] SMALL BODY #C(500@10)_T(176 Iduna) (1/1),SMALL,0
3.294814159,0.9262965663,-0.1515965888,[Horizons] SMALL BODY #C(500@10)_T(171 Ophelia) (1/1),SMALL,0
-1.441652162,1.927035674,-0.05919011832,[Horizons] SMALL BODY #C(500@10)_T(170 Maria) (1/1),SMALL,0
-1.378210855,2.200929005,0.2284481109,[Horizons] SMALL BODY #C(500@10)_T(172 Baucis) (1/1),SMALL,0
-2.599100436,-0.1320710482,-0.0355649223,[Horizons] SMALL BODY #C(500@10)_T(169 Zelia) (1/1),SMALL,0
0.06887000546,-2.854967919,-0.2927266296,[Horizons] SMALL BODY #C(500@10)_T(165 Loreley) (1/1),SMALL,0
2.798588021,1.390103613,-0.002016161894,[Horizons] SMALL BODY #C(500@10)_T(168 Sibylla) (1/1),SMALL,0
-2.077401954,-1.910188376,0.0908042168,[Horizons] SMALL BODY #C(500@10)_T(167 Urda) (1/1),SMALL,0
-2.935116865,1.075702016,1.412440463,[Horizons] SMALL BODY #C(500@10)_T(164 Eva) (1/1),SMALL,0
-0.4418297201,-2.097274333,-0.2944247842,[Horizons] SMALL BODY #C(500@10)_T(161 Athor) (1/1),SMALL,0
2.247419689,-1.284507845,0.03711009377,[Horizons] SMALL BODY #C(500@10)_T(163 Erigone) (1/1),SMALL,0
2.880218849,-2.054440821,-0.3568987759,[Horizons] SMALL BODY #C(500@10)_T(162 Laurentia) (1/1),SMALL,0
2.139492249,-1.962232954,0.03259966464,[Horizons] SMALL BODY #C(500@10)_T(158 Koronis) (1/1),SMALL,0
-1.301198493,2.273410836,0.1632360002,[Horizons] SMALL BODY #C(500@10)_T(160 Una) (1/1),SMALL,0
2.753134078,1.873907393,0.2659097216,[Horizons] SMALL BODY #C(500@10)_T(156 Xanthippe) (1/1),SMALL,0
-2.946748882,-0.7251449848,0.2814719191,[Horizons] SMALL BODY #C(500@10)_T(159 Aemilia) (1/1),SMALL,0
-2.946748882,-0.7251449848,0.2814719191,[Horizons] SMALL BODY #C(500@10)_T(159 Aemilia) (1/1),SMALL,0
2.515869845,-1.273807422,-0.6076157529,[Horizons] SMALL BODY #C(500@10)_T(157 Dejanira) (1/1),SMALL,0
-2.824030837,0.4959883882,0.7997297139,[Horizons] SMALL BODY #C(500@10)_T(154 Bertha) (1/1),SMALL,0
-1.115952346,4.332704413,-0.5115776581,[Horizons] SMALL BODY #C(500@10)_T(153 Hilda) (1/1),SMALL,0
3.130469226,0.005962435705,-0.4303932381,[Horizons] SMALL BODY #C(500@10)_T(152 Atala) (1/1),SMALL,0
-1.666465795,-2.941091353,-0.2268478047,[Horizons] SMALL BODY #C(500@10)_T(155 Scylla) (1/1),SMALL,0
0.3963070952,-2.982807591,-0.2324037852,[Horizons] SMALL BODY #C(500@10)_T(145 Adeona) (1/1),SMALL,0
2.563592157,0.5524966643,0.02435733634,[Horizons] SMALL BODY #C(500@10)_T(150 Nuwa) (1/1),SMALL,0
-1.131080945,-2.297842822,-0.1217173074,[Horizons] SMALL BODY #C(500@10)_T(151 Abundantia) (1/1),SMALL,0
-0.8819989917,2.271331137,-0.6400909077,[Horizons] SMALL BODY #C(500@10)_T(148 Gallia) (1/1),SMALL,0
1.370046615,-2.768208359,0.07754661497,[Horizons] SMALL BODY #C(500@10)_T(147 Protogeneia) (1/1),SMALL,0
2.617093025,-0.7183745636,-0.6233090605,[Horizons] SMALL BODY #C(500@10)_T(146 Lucina) (1/1),SMALL,0
-1.508258028,-2.210868911,0.1809273611,[Horizons] SMALL BODY #C(500@10)_T(197 Arete) (1/1),SMALL,0
1.986658816,-0.7440303515,0.00008144884146,[Horizons] SMALL BODY #C(500@10)_T(149 Medusa) (1/1),SMALL,0
-0.9184414888,2.233348768,0.4358327805,[Horizons] SMALL BODY #C(500@10)_T(139 Juewa) (1/1),SMALL,0
2.352194761,-0.9078930369,0.07289780552,[Horizons] SMALL BODY #C(500@10)_T(142 Polana) (1/1),SMALL,0
-2.526503924,-1.830662453,-0.6416033081,[Horizons] SMALL BODY #C(500@10)_T(141 Lumen) (1/1),SMALL,0
-0.1999896178,2.439478964,0.06537753418,[Horizons] SMALL BODY #C(500@10)_T(144 Vibilia) (1/1),SMALL,0
2.885356625,-0.001450460389,0.2650846648,[Horizons] SMALL BODY #C(500@10)_T(143 Adria) (1/1),SMALL,0
0.9157751145,2.863585732,-0.09576274185,[Horizons] SMALL BODY #C(500@10)_T(140 Siwa) (1/1),SMALL,0
0.9157751145,2.863585732,-0.09576274185,[Horizons] SMALL BODY #C(500@10)_T(140 Siwa) (1/1),SMALL,0
2.441002044,-0.09058487436,-0.55661135,[Horizons] SMALL BODY #C(500@10)_T(130 Elektra) (1/1),SMALL,0
-1.113293427,-1.995168254,-0.01354521217,[Horizons] SMALL BODY #C(500@10)_T(138 Tolosa) (1/1),SMALL,0
-1.466725558,-1.710571004,0.2590196566,[Horizons] SMALL BODY #C(500@10)_T(136 Austria) (1/1),SMALL,0
1.91644915,2.453602329,-0.3693105415,[Horizons] SMALL BODY #C(500@10)_T(137 Meliboea) (1/1),SMALL,0
-1.522713041,-2.349020622,-0.5435517324,[Horizons] SMALL BODY #C(500@10)_T(134 Sophrosyne) (1/1),SMALL,0
-1.627568883,-1.540598286,0.4868517945,[Horizons] SMALL BODY #C(500@10)_T(129 Antigone) (1/1),SMALL,0
0.3859678104,1.967640499,-0.008301074725,[Horizons] SMALL BODY #C(500@10)_T(132 Aethra) (1/1),SMALL,0
1.206663298,3.237404127,0.4094500733,[Horizons] SMALL BODY #C(500@10)_T(133 Cyrene) (1/1),SMALL,0
1.978068596,0.6013047028,0.04570667329,[Horizons] SMALL BODY #C(500@10)_T(135 Hertha) (1/1),SMALL,0
-2.583130636,1.401696345,0.3110572449,[Horizons] SMALL BODY #C(500@10)_T(128 Nemesis) (1/1),SMALL,0
-0.695893935,2.402641794,0.1409958004,[Horizons] SMALL BODY #C(500@10)_T(131 Vala) (1/1),SMALL,0
-1.310895535,-2.145000828,-0.0741333632,[Horizons] SMALL BODY #C(500@10)_T(126 Velleda) (1/1),SMALL,0
-2.229365279,1.449727871,-0.09014952006,[Horizons] SMALL BODY #C(500@10)_T(124 Alkeste) (1/1),SMALL,0
-1.756417347,2.338393848,-0.1598660662,[Horizons] SMALL BODY #C(500@10)_T(125 Liberatrix) (1/1),SMALL,0
1.009503089,2.21543134,-0.1645812717,[Horizons] SMALL BODY #C(500@10)_T(119 Althaea) (1/1),SMALL,0
0.1804825259,2.362253199,0.1785360278,[Horizons] SMALL BODY #C(500@10)_T(123 Brunhild) (1/1),SMALL,0
-1.21651331,-3.426977482,0.02260601704,[Horizons] SMALL BODY #C(500@10)_T(121 Hermione) (1/1),SMALL,0
-2.759831972,1.464755901,-0.03933853453,[Horizons] SMALL BODY #C(500@10)_T(122 Gerda) (1/1),SMALL,0
-0.05970163322,2.031122029,0.191993731,[Horizons] SMALL BODY #C(500@10)_T(118 Peitho) (1/1),SMALL,0
-1.917332674,-2.295321352,-0.6984418977,[Horizons] SMALL BODY #C(500@10)_T(117 Lomia) (1/1),SMALL,0
-1.910472273,1.377598137,-0.1284127783,[Horizons] SMALL BODY #C(500@10)_T(115 Thyra) (1/1),SMALL,0
0.456716065,-3.291216585,-0.1557141595,[Horizons] SMALL BODY #C(500@10)_T(106 Dione) (1/1),SMALL,0
2.088900969,1.489536662,-0.2262508179,[Horizons] SMALL BODY #C(500@10)_T(113 Amalthea) (1/1),SMALL,0
0.5818796826,-2.782929581,0.2174630219,[Horizons] SMALL BODY #C(500@10)_T(114 Kassandra) (1/1),SMALL,0
-1.238878403,2.333072247,0.05151296133,[Horizons] SMALL BODY #C(500@10)_T(112 Iphigenia) (1/1),SMALL,0
-1.922564261,-2.040039229,0.05170798724,[Horizons] SMALL BODY #C(500@10)_T(110 Lydia) (1/1),SMALL,0
2.101166432,-1.320546784,-0.1957146561,[Horizons] SMALL BODY #C(500@10)_T(109 Felicitas) (1/1),SMALL,0
-1.331190142,-2.387263018,-0.2135313215,[Horizons] SMALL BODY #C(500@10)_T(111 Ate) (1/1),SMALL,0
-2.664795443,-1.50058202,-0.1432462505,[Horizons] SMALL BODY #C(500@10)_T(108 Hecuba) (1/1),SMALL,0
-2.727858562,1.21093362,0.4912837507,[Horizons] SMALL BODY #C(500@10)_T(520 Franziska (A903 UK)) (1/1),SMALL,0
-0.3920198748,2.480286709,-0.9859655639,[Horizons] SMALL BODY #C(500@10)_T(105 Artemis) (1/1),SMALL,0
-2.528701917,1.064891871,-0.3443998194,[Horizons] SMALL BODY #C(500@10)_T(506 Marion (A903 DB)) (1/1),SMALL,0
-0.3499943348,-2.118289627,0.2115950934,[Horizons] SMALL BODY #C(500@10)_T(518 Halawe (A903 UH)) (1/1),SMALL,0
2.22373229,-0.3614704548,-0.3544444404,[Horizons] SMALL BODY #C(500@10)_T(519 Sylvania (A903 UJ)) (1/1),SMALL,0
1.377439603,-3.091610531,0.06587478475,[Horizons] SMALL BODY #C(500@10)_T(517 Edith (A903 SK)) (1/1),SMALL,0
0.9017557042,2.588716518,-0.4306524424,[Horizons] SMALL BODY #C(500@10)_T(513 Centesima (A903 QD)) (1/1),SMALL,0
-0.8059470362,-2.060091876,0.2114113245,[Horizons] SMALL BODY #C(500@10)_T(512 Taurinensis (A903 MC)) (1/1),SMALL,0
1.050781008,-2.850239412,0.07616981484,[Horizons] SMALL BODY #C(500@10)_T(514 Armida (A903 QC)) (1/1),SMALL,0
2.633209086,0.6209292389,-0.09167226199,[Horizons] SMALL BODY #C(500@10)_T(515 Athalia (A903 SH)) (1/1),SMALL,0
2.633209086,0.6209292389,-0.09167226199,[Horizons] SMALL BODY #C(500@10)_T(515 Athalia (A903 SH)) (1/1),SMALL,0
-1.812489512,1.700780075,0.1187123364,[Horizons] SMALL BODY #C(500@10)_T(516 Amherstia (A903 SG)) (1/1),SMALL,0
-1.73685781,2.512569516,-0.5018792887,[Horizons] SMALL BODY #C(500@10)_T(510 Mabella (A903 KA)) (1/1),SMALL,0
-1.427482481,2.751739516,0.7034193225,[Horizons] SMALL BODY #C(500@10)_T(508 Princetonia (A903 HC)) (1/1),SMALL,0
0.1222158691,2.935672496,0.2140627637,[Horizons] SMALL BODY #C(500@10)_T(507 Laodica (A903 DC)) (1/1),SMALL,0
-2.364355361,2.001819825,-0.8344610266,[Horizons] SMALL BODY #C(500@10)_T(509 Iolanda (A903 HD)) (1/1),SMALL,0
-2.483413141,-1.977792108,0.4358911475,[Horizons] SMALL BODY #C(500@10)_T(505 Cava (A902 QA)) (1/1),SMALL,0
2.069492006,0.3569637031,-0.4792946651,[Horizons] SMALL BODY #C(500@10)_T(504 Cora (A902 NB)) (1/1),SMALL,0
-1.123864246,1.94048485,0.153166366,[Horizons] SMALL BODY #C(500@10)_T(503 Evelyn (A903 BL)) (1/1),SMALL,0
3.63730407,-0.8644828535,0.1366050295,[Horizons] SMALL BODY #C(500@10)_T(499 Venusia (A902 YE)) (1/1),SMALL,0
1.385934709,2.423032929,0.9463262959,[Horizons] SMALL BODY #C(500@10)_T(501 Urhixidur (A903 BK)) (1/1),SMALL,0
-0.4765226932,2.803761702,0.02020506981,[Horizons] SMALL BODY #C(500@10)_T(498 Tokio (A902 XA)) (1/1),SMALL,0
2.392469406,0.5591590603,-0.995667852,[Horizons] SMALL BODY #C(500@10)_T(502 Sigune (A903 BM)) (1/1),SMALL,0
1.815969154,-1.415640009,0.2117146959,[Horizons] SMALL BODY #C(500@10)_T(500 Selinur (A903 BJ)) (1/1),SMALL,0
0.2563909884,-2.777036334,-0.2907814178,[Horizons] SMALL BODY #C(500@10)_T(494 Virtus (A902 TF)) (1/1),SMALL,0
-3.362318935,1.079261937,0.1216226107,[Horizons] SMALL BODY #C(500@10)_T(497 Iva (A902 VB)) (1/1),SMALL,0
2.060903003,-1.021737854,0.04955306254,[Horizons] SMALL BODY #C(500@10)_T(495 Eulalia (A902 UL)) (1/1),SMALL,0
2.130418848,0.5205031379,0.03482183914,[Horizons] SMALL BODY #C(500@10)_T(496 Gryphia (A902 UM)) (1/1),SMALL,0
2.50370746,-2.073056921,0.3326244964,[Horizons] SMALL BODY #C(500@10)_T(489 Comacina (A902 RD)) (1/1),SMALL,0
-1.245341884,-3.036059654,0.5015994351,[Horizons] SMALL BODY #C(500@10)_T(490 Veritas (A902 RE)) (1/1),SMALL,0
-1.950977101,2.905184503,0.09658799607,[Horizons] SMALL BODY #C(500@10)_T(492 Gismonda (A902 RF)) (1/1),SMALL,0
-3.203770557,-1.129950805,0.4724686559,[Horizons] SMALL BODY #C(500@10)_T(491 Carina (A902 RG)) (1/1),SMALL,0
-1.196114051,2.504044309,0.6633332604,[Horizons] SMALL BODY #C(500@10)_T(493 Griseldis (A902 RH)) (1/1),SMALL,0
-1.707019724,1.444243448,-0.4446271553,[Horizons] SMALL BODY #C(500@10)_T(485 Genua (A902 JC)) (1/1),SMALL,0
-0.1524673462,-2.789943872,0.2364769601,[Horizons] SMALL BODY #C(500@10)_T(487 Venetia (A902 NC)) (1/1),SMALL,0
0.7652167129,2.52638512,-0.1860842539,[Horizons] SMALL BODY #C(500@10)_T(486 Cremona (A902 JD)) (1/1),SMALL,0
-2.201546475,-1.448090501,0.58347742,[Horizons] SMALL BODY #C(500@10)_T(484 Pittsburghia (A902 HA)) (1/1),SMALL,0
-2.097951832,-1.975081805,0.3848869181,[Horizons] SMALL BODY #C(500@10)_T(488 Kreusa (A902 MC)) (1/1),SMALL,0
3.123770474,0.9368421661,-0.4283746394,[Horizons] SMALL BODY #C(500@10)_T(483 Seppina (A902 EJ)) (1/1),SMALL,0
1.180492529,2.956734931,-0.7661758516,[Horizons] SMALL BODY #C(500@10)_T(482 Petrina (A902 EH)) (1/1),SMALL,0
-0.242185169,2.439713345,-0.595037272,[Horizons] SMALL BODY #C(500@10)_T(480 Hansa (A901 KB)) (1/1),SMALL,0
-1.145391225,2.182696678,0.3321669575,[Horizons] SMALL BODY #C(500@10)_T(481 Emita (A902 CB)) (1/1),SMALL,0
-2.631012004,1.132186512,0.1480176783,[Horizons] SMALL BODY #C(500@10)_T(477 Italia (A901 QC)) (1/1),SMALL,0
-1.447592747,2.435749295,-0.1358740487,[Horizons] SMALL BODY #C(500@10)_T(476 Hedwig (A901 QB)) (1/1),SMALL,0
-3.003536776,0.1853027925,0.2981402814,[Horizons] SMALL BODY #C(500@10)_T(479 Caprera (A901 VK)) (1/1),SMALL,0
-2.042902608,-2.33744972,-0.06407997848,[Horizons] SMALL BODY #C(500@10)_T(478 Tergeste (A901 SC)) (1/1),SMALL,0
1.473665818,-2.345569787,-0.460866026,[Horizons] SMALL BODY #C(500@10)_T(471 Papagena (A901 LA)) (1/1),SMALL,0
2.33520845,0.1453843767,-0.5524362268,[Horizons] SMALL BODY #C(500@10)_T(472 Roma (A901 NA)) (1/1),SMALL,0
-1.960272819,2.211133786,-0.2302672037,[Horizons] SMALL BODY #C(500@10)_T(474 Prudentia (A901 CC)) (1/1),SMALL,0
-1.371898519,2.586135187,0.9983287463,[Horizons] SMALL BODY #C(500@10)_T(475 Ocllo (A901 PA)) (1/1),SMALL,0
0.3919785901,-2.830231871,-0.5318176356,[Horizons] SMALL BODY #C(500@10)_T(473 Nolli (A901 CB)) (1/1),SMALL,0
0.9181012801,-2.975175116,-0.2015982225,[Horizons] SMALL BODY #C(500@10)_T(467 Laura (A901 AA)) (1/1),SMALL,0
-1.586915971,1.761141171,-0.1980235623,[Horizons] SMALL BODY #C(500@10)_T(470 Kilia (A901 HC)) (1/1),SMALL,0
-2.618403933,-0.4568307439,-0.3240393551,[Horizons] SMALL BODY #C(500@10)_T(469 Argentina (A901 DC)) (1/1),SMALL,0
-2.576562905,-2.325743526,-0.009332582366,[Horizons] SMALL BODY #C(500@10)_T(468 Lina (A901 BC)) (1/1),SMALL,0
-2.936028279,-1.392199749,0.5679545172,[Horizons] SMALL BODY #C(500@10)_T(464 Megaira (A901 AB)) (1/1),SMALL,0
0.8892257766,1.832959748,0.2273099913,[Horizons] SMALL BODY #C(500@10)_T(463 Lola (A900 UK)) (1/1),SMALL,0
-2.153747819,-2.03139806,-0.9481998001,[Horizons] SMALL BODY #C(500@10)_T(466 Tisiphone (A901 BB)) (1/1),SMALL,0
0.6875907874,3.500321657,0.192904205,[Horizons] SMALL BODY #C(500@10)_T(465 Alekto (A901 AC)) (1/1),SMALL,0
-3.112465581,-0.1882790761,0.1702493419,[Horizons] SMALL BODY #C(500@10)_T(462 Eriphyla (A900 UJ)) (1/1),SMALL,0
2.257444138,-1.383296146,0.5988990391,[Horizons] SMALL BODY #C(500@10)_T(457 Alleghenia (A900 RA)) (1/1),SMALL,0
0.7106901459,1.953970697,0.2455329903,[Horizons] SMALL BODY #C(500@10)_T(459 Signe (A900 UH)) (1/1),SMALL,0
-2.030702325,-2.10712501,0.08442677585,[Horizons] SMALL BODY #C(500@10)_T(460 Scania (A900 UF)) (1/1),SMALL,0
2.317711193,0.3702301329,-0.4313261115,[Horizons] SMALL BODY #C(500@10)_T(458 Hercynia (A900 SD)) (1/1),SMALL,0
-1.888640606,-0.595116186,-0.01937615952,[Horizons] SMALL BODY #C(500@10)_T(453 Tea (A900 DD)) (1/1),SMALL,0
2.717015096,0.2111016334,-0.08399588507,[Horizons] SMALL BODY #C(500@10)_T(450 Brigitta (A899 VB)) (1/1),SMALL,0
-1.344689077,-1.940101582,-0.1016177032,[Horizons] SMALL BODY #C(500@10)_T(454 Mathesis (A900 FB)) (1/1),SMALL,0
1.389103209,2.487153025,-0.08424189585,[Horizons] SMALL BODY #C(500@10)_T(452 Hamiltonia (A899 XB)) (1/1),SMALL,0
-1.278091865,2.576772648,-0.6825629381,[Horizons] SMALL BODY #C(500@10)_T(456 Abnoba (A900 LA)) (1/1),SMALL,0
-2.648670723,1.883418291,0.6434538631,[Horizons] SMALL BODY #C(500@10)_T(455 Bruchsalia (A900 KC)) (1/1),SMALL,0
-2.567615278,-1.87200029,0.6926906754,[Horizons] SMALL BODY #C(500@10)_T(451 Patientia (A899 XA)) (1/1),SMALL,0
-3.250333868,-1.15330654,0.2373535411,[Horizons] SMALL BODY #C(500@10)_T(448 Natalie (A899 UC)) (1/1),SMALL,0
-1.866291322,-1.590896771,0.09422114098,[Horizons] SMALL BODY #C(500@10)_T(449 Hamburga (A899 UE)) (1/1),SMALL,0
-1.972372158,2.247158495,0.2159441883,[Horizons] SMALL BODY #C(500@10)_T(447 Valentine (A899 UD)) (1/1),SMALL,0
1.15724313,-2.120916233,-0.440504787,[Horizons] SMALL BODY #C(500@10)_T(446 Aeternitas (A899 UB)) (1/1),SMALL,0
-1.246074347,-2.506396983,0.3762050798,[Horizons] SMALL BODY #C(500@10)_T(444 Gyptis (A899 FA)) (1/1),SMALL,0
0.7542010554,2.600655798,0.6529837229,[Horizons] SMALL BODY #C(500@10)_T(445 Edna (A899 TC)) (1/1),SMALL,0
2.541772197,-1.383804782,0.4057259909,[Horizons] SMALL BODY #C(500@10)_T(441 Bathilde (A898 XA)) (1/1),SMALL,0
2.124521589,-1.059872659,0.04380904672,[Horizons] SMALL BODY #C(500@10)_T(440 Theodora (A898 TB)) (1/1),SMALL,0
2.693414311,-1.540635563,0.8391424685,[Horizons] SMALL BODY #C(500@10)_T(439 Ohio (A898 TA)) (1/1),SMALL,0
2.195424941,0.6514254183,-0.06107381247,[Horizons] SMALL BODY #C(500@10)_T(443 Photographica (A899 DA)) (1/1),SMALL,0
2.285166082,0.993830845,-0.2467186932,[Horizons] SMALL BODY #C(500@10)_T(442 Eichsfeldia (A899 CA)) (1/1),SMALL,0
0.4777766774,-2.329071256,-0.2438101415,[Horizons] SMALL BODY #C(500@10)_T(438 Zeuxo (A898 VG)) (1/1),SMALL,0
-0.1744635321,-1.983426235,0.007886248614,[Horizons] SMALL BODY #C(500@10)_T(437 Rhodia (A898 OA)) (1/1),SMALL,0
-1.000926552,-1.446608386,0.6312986168,[Horizons] SMALL BODY #C(500@10)_T(434 Hungaria (A898 RB)) (1/1),SMALL,0
1.035670992,2.678278555,0.9383477252,[Horizons] SMALL BODY #C(500@10)_T(436 Patricia (A898 RC)) (1/1),SMALL,0
-2.469331867,-1.238177539,-0.005275574655,[Horizons] SMALL BODY #C(500@10)_T(435 Ella (A898 RA)) (1/1),SMALL,0
-0.3831576485,0.01250112207,0.03617059545,[Horizons] MAJOR BODY #C(500@10)_T(199) (1/1),BIG,0
3.181095921,0.1529259027,-0.1931706209,[Horizons] SMALL BODY #C(500@10)_T(187 Lamberta) (1/1),SMALL,0
-3.073451892,-0.6447955659,0.5959221362,[Horizons] SMALL BODY #C(500@10)_T(166 Rhodope) (1/1),SMALL,0
-0.1268859685,2.571735908,0.3283909632,[Horizons] SMALL BODY #C(500@10)_T(127 Johanna) (1/1),SMALL,0
-1.695244978,2.604810514,0.2342241737,[Horizons] SMALL BODY #C(500@10)_T(120 Lachesis) (1/1),SMALL,0
1.738069275,2.224111878,-0.03571040379,[Horizons] SMALL BODY #C(500@10)_T(116 Sirona) (1/1),SMALL,0
-1.598626429,2.808462985,-0.4547211033,[Horizons] SMALL BODY #C(500@10)_T(107 Camilla) (1/1),SMALL,0
-0.6370881609,2.512221145,-0.04344475112,[Horizons] SMALL BODY #C(500@10)_T(511 Davida (A903 KB)) (1/1),SMALL,0
0.8903345293,-3.458145179,0.07218888341,[Horizons] SMALL BODY #C(500@10)_T(461 Saskia (A900 UG)) (1/1),SMALL,0
-1.822101216,-3.044147252,-0.1657593933,[Horizons] SMALL BODY #C(500@10)_T(430 Hybris (A897 YA)) (1/1),SMALL,0
-1.330808283,-1.557649565,0.2784726903,[Horizons] SMALL BODY #C(500@10)_T(432 Pythia (A897 YC)) (1/1),SMALL,0
0.8276425959,-1.576204529,-0.03911949107,[Horizons] SMALL BODY #C(500@10)_T(433 Eros (A898 PA)) (1/1),SMALL,0
0.566715133,3.143953155,-0.06192305698,[Horizons] SMALL BODY #C(500@10)_T(431 Nephele (A897 YB)) (1/1),SMALL,0
1.737343607,-1.148722902,-0.1756263083,[Horizons] SMALL BODY #C(500@10)_T(428 Monachia (A897 WA)) (1/1),SMALL,0
2.179484158,-2.219319742,0.06071859364,[Horizons] SMALL BODY #C(500@10)_T(426 Hippo (A897 RA)) (1/1),SMALL,0
1.569887528,1.678807291,-0.04693658343,[Horizons] SMALL BODY #C(500@10)_T(429 Lotis (A897 WB)) (1/1),SMALL,0
-1.712402741,2.182541611,0.1807553011,[Horizons] SMALL BODY #C(500@10)_T(425 Cornelia (A896 YC)) (1/1),SMALL,0
1.880633603,-2.208035195,-0.2175617043,[Horizons] SMALL BODY #C(500@10)_T(424 Gratia (A896 YD)) (1/1),SMALL,0
-0.1720301101,-2.681950404,-0.1243446975,[Horizons] SMALL BODY #C(500@10)_T(427 Galene (A897 RB)) (1/1),SMALL,0
-3.30143371,0.4486343573,-0.3680789713,[Horizons] SMALL BODY #C(500@10)_T(420 Bertholda (A896 RC)) (1/1),SMALL,0
