x1,y1,z1,x2,y2,z2
2.347131957,-0.9171979468,0.07258152508,[Horizons] SMALL BODY #C(500@10)_T(142 Polana) (1/1),SMALL,0
-1.124269497,-1.991018553,-0.01290946907,[Horizons] SMALL BODY #C(500@10)_T(138 Tolosa) (1/1),SMALL,0
-0.9083200477,2.238940943,0.4368480103,[Horizons] SMALL BODY #C(500@10)_T(139 Juewa) (1/1),SMALL,0
-0.9083200477,2.238940943,0.4368480103,[Horizons] SMALL BODY #C(500@10)_T(139 Juewa) (1/1),SMALL,0
1.922638791,2.446445551,-0.3671696679,[Horizons] SMALL BODY #C(500@10)_T(137 Meliboea) (1/1),SMALL,0
1.979942742,0.5886273652,0.04523876089,[Horizons] SMALL BODY #C(500@10)_T(135 Hertha) (1/1),SMALL,0
-1.476049868,-1.70402154,0.2577445802,[Horizons] SMALL BODY #C(500@10)_T(136 Austria) (1/1),SMALL,0
2.442194406,-0.1018615663,-0.5530183315,[Horizons] SMALL BODY #C(500@10)_T(130 Elektra) (1/1),SMALL,0
1.214673932,3.234365623,0.4098248047,[Horizons] SMALL BODY #C(500@10)_T(133 Cyrene) (1/1),SMALL,0
-1.636722222,-1.532167788,0.4869309656,[Horizons] SMALL BODY #C(500@10)_T(129 Antigone) (1/1),SMALL,0
-1.320511924,-2.140384586,-0.07372248018,[Horizons] SMALL BODY #C(500@10)_T(126 Velleda) (1/1),SMALL,0
0.3981505399,1.969663505,-0.002927545821,[Horizons] SMALL BODY #C(500@10)_T(132 Aethra) (1/1),SMALL,0
-0.6858382163,2.406242541,0.140329347,[Horizons] SMALL BODY #C(500@10)_T(131 Vala) (1/1),SMALL,0
-1.748874356,2.344472539,-0.1604703935,[Horizons] SMALL BODY #C(500@10)_T(125 Liberatrix) (1/1),SMALL,0
-0.1159695195,2.572709428,0.3276935004,[Horizons] SMALL BODY #C(500@10)_T(127 Johanna) (1/1),SMALL,0
-2.755128955,1.473441267,-0.03959154594,[Horizons] SMALL BODY #C(500@10)_T(122 Gerda) (1/1),SMALL,0
-1.225004987,-3.425063456,0.02376351366,[Horizons] SMALL BODY #C(500@10)_T(121 Hermione) (1/1),SMALL,0
-1.924904817,-2.289396924,-0.6972881565,[Horizons] SMALL BODY #C(500@10)_T(117 Lomia) (1/1),SMALL,0
0.9240103783,2.859042042,-0.09612593791,[Horizons] SMALL BODY #C(500@10)_T(140 Siwa) (1/1),SMALL,0
-2.224296422,1.458893527,-0.09058209536,[Horizons] SMALL BODY #C(500@10)_T(124 Alkeste) (1/1),SMALL,0
1.746820966,2.219046049,-0.03633888455,[Horizons] SMALL BODY #C(500@10)_T(116 Sirona) (1/1),SMALL,0
-0.0467829872,2.03123821,0.1907051258,[Horizons] SMALL BODY #C(500@10)_T(118 Peitho) (1/1),SMALL,0
1.019484531,2.210184593,-0.1636885683,[Horizons] SMALL BODY #C(500@10)_T(119 Althaea) (1/1),SMALL,0
-1.687353342,2.610449621,0.2351870588,[Horizons] SMALL BODY #C(500@10)_T(120 Lachesis) (1/1),SMALL,0
2.095017032,1.48130093,-0.2263005514,[Horizons] SMALL BODY #C(500@10)_T(113 Amalthea) (1/1),SMALL,0
0.5720593432,-2.783727956,0.2177613559,[Horizons] SMALL BODY #C(500@10)_T(114 Kassandra) (1/1),SMALL,0
-1.229521965,2.336914938,0.05190622913,[Horizons] SMALL BODY #C(500@10)_T(112 Iphigenia) (1/1),SMALL,0
-1.930391442,-2.033684553,0.05275569505,[Horizons] SMALL BODY #C(500@10)_T(110 Lydia) (1/1),SMALL,0
-1.339521757,-2.381577508,-0.2138284747,[Horizons] SMALL BODY #C(500@10)_T(111 Ate) (1/1),SMALL,0
2.098111499,-1.331330632,-0.1971783263,[Horizons] SMALL BODY #C(500@10)_T(109 Felicitas) (1/1),SMALL,0
-2.6696392,-1.491745774,-0.1426662572,[Horizons] SMALL BODY #C(500@10)_T(108 Hecuba) (1/1),SMALL,0
-1.590053567,2.813160361,-0.4557375253,[Horizons] SMALL BODY #C(500@10)_T(107 Camilla) (1/1),SMALL,0
0.447907531,-3.293891315,-0.1551906143,[Horizons] SMALL BODY #C(500@10)_T(106 Dione) (1/1),SMALL,0
-0.3826256487,2.482784974,-0.9864072131,[Horizons] SMALL BODY #C(500@10)_T(105 Artemis) (1/1),SMALL,0
1.988796631,1.80446476,0.05881212421,[Horizons] SMALL BODY #C(500@10)_T(797 Montana (A914 WG)) (1/1),SMALL,0
-0.09274865518,3.089024341,-0.4236999099,[Horizons] SMALL BODY #C(500@10)_T(798 Ruth (A914 WH)) (1/1),SMALL,0
-1.051548772,2.286027304,-0.1786014452,[Horizons] SMALL BODY #C(500@10)_T(799 Gudula (A915 EA)) (1/1),SMALL,0
-0.2032311127,-1.842612794,-0.121372554,[Horizons] SMALL BODY #C(500@10)_T(800 Kressmannia (A915 FG)) (1/1),SMALL,0
-2.981540203,-1.509410677,0.1273741283,[Horizons] SMALL BODY #C(500@10)_T(796 Sarita (A914 UF)) (1/1),SMALL,0
0.7648793361,-2.057252445,0.1595045418,[Horizons] SMALL BODY #C(500@10)_T(794 Irenaea (A914 QB)) (1/1),SMALL,0
2.882949976,0.9168302115,0.004796889015,[Horizons] SMALL BODY #C(500@10)_T(795 Fini (A914 SF)) (1/1),SMALL,0
-0.2137539756,-2.685451754,0.6877200787,[Horizons] SMALL BODY #C(500@10)_T(788 Hohensteina (A914 HE)) (1/1),SMALL,0
-0.8821210235,-2.147966294,0.1147851485,[Horizons] SMALL BODY #C(500@10)_T(789 Lena (A914 MA)) (1/1),SMALL,0
2.212675564,-1.172815318,-0.2788762998,[Horizons] SMALL BODY #C(500@10)_T(791 Ani (A914 MB)) (1/1),SMALL,0
-3.165524955,-0.7333025269,-1.043132672,[Horizons] SMALL BODY #C(500@10)_T(790 Pretoria (A912 BE)) (1/1),SMALL,0
2.417237081,1.87863001,-0.3881991118,[Horizons] SMALL BODY #C(500@10)_T(785 Zwetana (A914 FD)) (1/1),SMALL,0
2.84570043,-0.7014041177,-0.3070884481,[Horizons] SMALL BODY #C(500@10)_T(784 Pickeringia (A914 FC)) (1/1),SMALL,0
0.2270804388,3.49974624,-0.05510739043,[Horizons] SMALL BODY #C(500@10)_T(786 Bredichina (A914 HD)) (1/1),SMALL,0
-0.6257253003,-2.16542421,0.5615978089,[Horizons] SMALL BODY #C(500@10)_T(787 Moskva (A914 HC)) (1/1),SMALL,0
1.542052054,1.852498844,-0.3962572157,[Horizons] SMALL BODY #C(500@10)_T(783 Nora (A914 FB)) (1/1),SMALL,0
-3.09018406,-0.5533541579,0.8601189873,[Horizons] SMALL BODY #C(500@10)_T(781 Kartvelia (A914 BK)) (1/1),SMALL,0
-2.414901314,-1.413199552,-0.6975714346,[Horizons] SMALL BODY #C(500@10)_T(779 Nina (A914 BH)) (1/1),SMALL,0
-3.090038539,-1.052812023,0.9137003518,[Horizons] SMALL BODY #C(500@10)_T(780 Armenia (A914 BJ)) (1/1),SMALL,0
-1.190661158,1.738358908,0.1346260258,[Horizons] SMALL BODY #C(500@10)_T(782 Montefiore (A914 FA)) (1/1),SMALL,0
2.404336011,2.207852098,0.147167356,[Horizons] SMALL BODY #C(500@10)_T(774 Armor (A913 YE)) (1/1),SMALL,0
-1.145492539,-2.765275782,-0.4020924503,[Horizons] SMALL BODY #C(500@10)_T(777 Gutemberga (A914 BF)) (1/1),SMALL,0
2.505833784,-2.788432161,-0.1476198212,[Horizons] SMALL BODY #C(500@10)_T(778 Theobalda (A914 BG)) (1/1),SMALL,0
-2.807089679,1.180402247,0.9794862684,[Horizons] SMALL BODY #C(500@10)_T(776 Berbericia (A914 BE)) (1/1),SMALL,0
-2.391227264,-1.880891471,-0.4894344204,[Horizons] SMALL BODY #C(500@10)_T(775 Lumiere (A914 AA)) (1/1),SMALL,0
0.7243803098,1.740397512,0.055796832,[Horizons] SMALL BODY #C(500@10)_T(770 Bali (A913 UG)) (1/1),SMALL,0
-0.06174385457,-3.239366039,0.668163073,[Horizons] SMALL BODY #C(500@10)_T(771 Libera (A913 WB)) (1/1),SMALL,0
1.749565917,2.214727277,0.8448757682,[Horizons] SMALL BODY #C(500@10)_T(773 Irmintraud (A913 YF)) (1/1),SMALL,0
-0.8737557377,2.574664267,0.4749253423,[Horizons] SMALL BODY #C(500@10)_T(766 Moguntia (A913 SH)) (1/1),SMALL,0
1.634951942,1.851756605,0.1208931216,[Horizons] SMALL BODY #C(500@10)_T(768 Struveana (A913 TC)) (1/1),SMALL,0
0.3221237168,1.896089741,0.1701257671,[Horizons] SMALL BODY #C(500@10)_T(765 Mattiaca (A913 SG)) (1/1),SMALL,0
-2.33945999,-1.749564403,0.01114404851,[Horizons] SMALL BODY #C(500@10)_T(769 Tatjana (A913 TD)) (1/1),SMALL,0
-1.269173574,3.109154457,0.07678821653,[Horizons] SMALL BODY #C(500@10)_T(767 Bondia (A913 SD)) (1/1),SMALL,0
3.268165794,-1.922237654,-0.02956829894,[Horizons] SMALL BODY #C(500@10)_T(760 Massinga (A913 QD)) (1/1),SMALL,0
3.081382801,-1.535296313,0.375790619,[Horizons] SMALL BODY #C(500@10)_T(762 Pulcova (A913 RD)) (1/1),SMALL,0
-0.4722595451,-3.433043814,0.03421974738,[Horizons] SMALL BODY #C(500@10)_T(764 Gedania (A913 SF)) (1/1),SMALL,0
2.215630324,-1.510059265,-0.0855927532,[Horizons] SMALL BODY #C(500@10)_T(761 Brendelia (A913 RE)) (1/1),SMALL,0
-1.492419622,-2.029142892,-0.1493170495,[Horizons] SMALL BODY #C(500@10)_T(763 Cupido (A913 SE)) (1/1),SMALL,0
2.097085457,0.496026206,0.6388330342,[Horizons] SMALL BODY #C(500@10)_T(759 Vinifera (A913 QC)) (1/1),SMALL,0
-2.453186023,-0.05919365191,0.1269519741,[Horizons] SMALL BODY #C(500@10)_T(757 Portlandia (A908 TG)) (1/1),SMALL,0
-3.378343305,-0.479261388,0.3318461372,[Horizons] SMALL BODY #C(500@10)_T(758 Mancunia (A912 KB)) (1/1),SMALL,0
3.485486956,-0.1329610265,0.6519579804,[Horizons] SMALL BODY #C(500@10)_T(756 Lilliana (A908 HD)) (1/1),SMALL,0
-1.654725066,-1.025436725,0.1709015382,[Horizons] SMALL BODY #C(500@10)_T(753 Tiflis (A913 HH)) (1/1),SMALL,0
2.405637797,-1.819934197,0.8296013417,[Horizons] SMALL BODY #C(500@10)_T(754 Malabar (A906 QH)) (1/1),SMALL,0
-0.6514727721,-2.652321302,0.03536301443,[Horizons] SMALL BODY #C(500@10)_T(751 Faina (A913 HE)) (1/1),SMALL,0
1.500064946,1.81241277,-0.1399918521,[Horizons] SMALL BODY #C(500@10)_T(752 Sulamitis (A913 HG)) (1/1),SMALL,0
-2.176065904,0.03594472269,0.1418197502,[Horizons] SMALL BODY #C(500@10)_T(750 Oskar (A913 HF)) (1/1),SMALL,0
0.03935371066,-2.882559407,-0.2555887763,[Horizons] SMALL BODY #C(500@10)_T(742 Edisona (A913 DC)) (1/1),SMALL,0
2.500087634,-0.2507694207,-0.1055800028,[Horizons] SMALL BODY #C(500@10)_T(746 Marlu (A913 EJ)) (1/1),SMALL,0
-0.4886261251,2.968631349,-0.2794534632,[Horizons] SMALL BODY #C(500@10)_T(744 Aguntina (A913 DE)) (1/1),SMALL,0
-0.794704457,2.55679779,-0.1926523182,[Horizons] SMALL BODY #C(500@10)_T(743 Eugenisis (A913 DD)) (1/1),SMALL,0
-1.942475014,-2.484338601,0.7167787989,[Horizons] SMALL BODY #C(500@10)_T(745 Mauritia (A913 EH)) (1/1),SMALL,0
-2.570549805,0.7962173149,0.3753287303,[Horizons] SMALL BODY #C(500@10)_T(740 Cantabia (A913 CK)) (1/1),SMALL,0
0.811065437,2.575975225,-0.1886740388,[Horizons] SMALL BODY #C(500@10)_T(741 Botolphia (A913 CJ)) (1/1),SMALL,0
3.021227009,0.103450441,-0.8117611632,[Horizons] SMALL BODY #C(500@10)_T(739 Mandeville (A913 CH)) (1/1),SMALL,0
-2.833623382,-0.4649191608,0.1491315525,[Horizons] SMALL BODY #C(500@10)_T(738 Alagasta (A913 AF)) (1/1),SMALL,0
0.9813004944,-1.611249398,0.03630429045,[Horizons] SMALL BODY #C(500@10)_T(736 Harvard (A912 WC)) (1/1),SMALL,0
1.903711409,2.665794117,1.16077233,[Horizons] SMALL BODY #C(500@10)_T(733 Mocia (A912 SA)) (1/1),SMALL,0
-0.2051223388,2.835212384,0.2889272722,[Horizons] SMALL BODY #C(500@10)_T(734 Benda (A912 TF)) (1/1),SMALL,0
-0.2811349305,-2.363038898,-0.4661765717,[Horizons] SMALL BODY #C(500@10)_T(735 Marghanna (A912 XD)) (1/1),SMALL,0
-2.356748798,-0.3402019277,0.1186867905,[Horizons] SMALL BODY #C(500@10)_T(732 Tjilaki (A912 HK)) (1/1),SMALL,0
-1.438855837,-1.149334995,0.1136531852,[Horizons] SMALL BODY #C(500@10)_T(730 Athanasia (A912 GG)) (1/1),SMALL,0
0.246910296,2.112679975,0.00191056551,[Horizons] SMALL BODY #C(500@10)_T(728 Leonisis (A912 DB)) (1/1),SMALL,0
-2.734983115,1.922217464,0.6235852776,[Horizons] SMALL BODY #C(500@10)_T(731 Sorga (A912 GH)) (1/1),SMALL,0
2.773828127,-0.7304885144,-0.612278281,[Horizons] SMALL BODY #C(500@10)_T(729 Watsonia (A912 CE)) (1/1),SMALL,0
-0.1011070383,1.907212236,-0.3691270764,[Horizons] SMALL BODY #C(500@10)_T(724 Hapag (A911 UP)) (1/1),SMALL,0
2.847130309,-0.6440202894,-0.01807895577,[Horizons] SMALL BODY #C(500@10)_T(723 Hammonia (A911 UO)) (1/1),SMALL,0
-2.594745381,-0.8017611165,0.657454466,[Horizons] SMALL BODY #C(500@10)_T(727 Nipponia (A912 CF)) (1/1),SMALL,0
0.7228739215,-1.706518487,-0.1687383065,[Horizons] SMALL BODY #C(500@10)_T(722 Frieda (A911 UN)) (1/1),SMALL,0
-2.614208446,1.577364881,-0.8417926985,[Horizons] SMALL BODY #C(500@10)_T(726 Joella (A911 WC)) (1/1),SMALL,0
-1.589390575,1.945622221,0.1449470435,[Horizons] SMALL BODY #C(500@10)_T(725 Amanda (A911 UQ)) (1/1),SMALL,0
1.829497002,-2.31503562,0.5384795112,[Horizons] SMALL BODY #C(500@10)_T(713 Luscinia (A911 HG)) (1/1),SMALL,0
-2.548868742,-1.586595047,-0.2205361289,[Horizons] SMALL BODY #C(500@10)_T(712 Boliviana (A911 FF)) (1/1),SMALL,0
0.09141102755,2.758530392,0.4544372587,[Horizons] SMALL BODY #C(500@10)_T(715 Transvaalia (A911 HH)) (1/1),SMALL,0
-3.157900449,1.881461295,0.02616081865,[Horizons] SMALL BODY #C(500@10)_T(717 Wisibada (A911 QK)) (1/1),SMALL,0
1.303279639,3.248329338,0.2100467625,[Horizons] SMALL BODY #C(500@10)_T(718 Erida (A911 SA)) (1/1),SMALL,0
0.6060565108,3.18167922,0.30957767,[Horizons] SMALL BODY #C(500@10)_T(721 Tabora (A911 UM)) (1/1),SMALL,0
-2.434448629,0.02148779462,-0.5031499159,[Horizons] SMALL BODY #C(500@10)_T(714 Ulula (A911 KG)) (1/1),SMALL,0
-2.148669757,2.653861021,-0.5715864827,[Horizons] SMALL BODY #C(500@10)_T(719 Albert (A911 TB)) (1/1),SMALL,0
1.890694183,-2.155650225,0.1080634886,[Horizons] SMALL BODY #C(500@10)_T(716 Berkeley (A911 OC)) (1/1),SMALL,0
1.942705024,0.8658703653,0.1028866996,[Horizons] SMALL BODY #C(500@10)_T(711 Marmulla (A911 EA)) (1/1),SMALL,0
-0.7877829921,2.505670714,0.1482125859,[Horizons] SMALL BODY #C(500@10)_T(708 Raphaela (A911 CB)) (1/1),SMALL,0
1.779543486,0.7806476599,0.1421468101,[Horizons] SMALL BODY #C(500@10)_T(707 Steina (A910 YA)) (1/1),SMALL,0
-0.7039171892,2.659482844,0.4599207446,[Horizons] SMALL BODY #C(500@10)_T(706 Hirundo (A910 TF)) (1/1),SMALL,0
2.513334796,2.473001109,-0.1072513136,[Horizons] SMALL BODY #C(500@10)_T(710 Gertrud (A911 DB)) (1/1),SMALL,0
2.599508881,-1.376584291,-0.7007870975,[Horizons] SMALL BODY #C(500@10)_T(705 Erminia (A910 TE)) (1/1),SMALL,0
1.658871777,0.8764146676,0.008289516879,[Horizons] SMALL BODY #C(500@10)_T(703 Noemi (A910 TD)) (1/1),SMALL,0
-3.210746648,0.8504800018,-0.9372482905,[Horizons] SMALL BODY #C(500@10)_T(704 Interamnia (A910 TC)) (1/1),SMALL,0
-0.6964857959,-2.85634053,0.08007704794,[Horizons] SMALL BODY #C(500@10)_T(701 Oriola (A910 ND)) (1/1),SMALL,0
2.61716921,-0.3298026958,0.01297598954,[Horizons] SMALL BODY #C(500@10)_T(203 Pompeja) (1/1),SMALL,0
1.48160086,-2.520535877,-0.469161567,[Horizons] SMALL BODY #C(500@10)_T(193 Ambrosia) (1/1),SMALL,0
3.883309,-0.3974277224,0.009586002237,[Horizons] SMALL BODY #C(500@10)_T(190 Ismene) (1/1),SMALL,0
-2.033760961,-2.679906808,1.668839697,[Horizons] SMALL BODY #C(500@10)_T(183 Istria) (1/1),SMALL,0
2.802990012,1.381069223,-0.001195256403,[Horizons] SMALL BODY #C(500@10)_T(168 Sibylla) (1/1),SMALL,0
-1.291511756,2.278222905,0.1634573054,[Horizons] SMALL BODY #C(500@10)_T(160 Una) (1/1),SMALL,0
2.133081164,-1.969950229,0.03246997851,[Horizons] SMALL BODY #C(500@10)_T(158 Koronis) (1/1),SMALL,0
-1.530647871,-2.343663125,-0.5428799107,[Horizons] SMALL BODY #C(500@10)_T(134 Sophrosyne) (1/1),SMALL,0
-2.577705778,1.409639611,0.3106873752,[Horizons] SMALL BODY #C(500@10)_T(128 Nemesis) (1/1),SMALL,0
0.1921801238,2.36099473,0.1794895559,[Horizons] SMALL BODY #C(500@10)_T(123 Brunhild) (1/1),SMALL,0
-1.902454097,1.385165956,-0.1261579314,[Horizons] SMALL BODY #C(500@10)_T(115 Thyra) (1/1),SMALL,0
-1.582168789,-2.366112873,-0.2775432156,[Horizons] SMALL BODY #C(500@10)_T(793 Arizona (A907 GZ)) (1/1),SMALL,0
2.799524402,-0.02606462803,0.4234147444,[Horizons] SMALL BODY #C(500@10)_T(792 Metcalfia (A907 FC)) (1/1),SMALL,0
-0.9059911948,-2.623059399,-0.1893448256,[Horizons] SMALL BODY #C(500@10)_T(772 Tanete (A913 YD)) (1/1),SMALL,0
-1.047501753,3.115509426,-0.1727430424,[Horizons] SMALL BODY #C(500@10)_T(755 Quintilla (A908 GC)) (1/1),SMALL,0
-0.4675142013,2.453063093,-0.03675493857,[Horizons] SMALL BODY #C(500@10)_T(749 Malzovia (A913 GD)) (1/1),SMALL,0
1.34437161,-2.689941451,0.2149700781,[Horizons] SMALL BODY #C(500@10)_T(747 Winchester (A913 EK)) (1/1),SMALL,0
3.66000648,0.2798422479,0.1430342124,[Horizons] SMALL BODY #C(500@10)_T(748 Simeisa (A913 EL)) (1/1),SMALL,0
-0.857498497,-2.040651584,0.4306796672,[Horizons] SMALL BODY #C(500@10)_T(737 Arequipa (A912 XC)) (1/1),SMALL,0
2.569642391,1.372414201,-0.01581535281,[Horizons] SMALL BODY #C(500@10)_T(720 Bohlinia (A911 UL)) (1/1),SMALL,0
